10:20 PM - 16 Nov 2015|Pic 1 Before marriage Pic 2 After Marriage pic twitter com cm5HAjIYYR|120|78
5:50 PM - 21 Nov 2015|It's Saturday night I can't decide I stay home watch Netflix stay home watch Netflix|22|70
12:28 AM - 21 Nov 2015|Apparently tasty correct reply It brings untoward attention Point noted|11|7
2:54 AM - 21 Nov 2015|Oh that's Arian samaj ki Jai #Aries pic twitter com AWu84Cvq11|14|14
9:27 AM - 20 Nov 2015|If there's one beautiful thing read today let thread @npueu https twitter com npueu status 667358228095700992|6|8
11:38 AM - 19 Nov 2015|KRK's Deshdrohi 2 poster 2 rupees Mind blown pic twitter com o8Ii50rS8R|245|189
9:21 PM - 19 Nov 2015|The fun thing girls smile knowing she's simply happy can't wait burn house texting 'k'|21|9
12:31 PM - 19 Nov 2015|I've got food wine #WhatINeedToHearRightNow|14|17
8:35 AM - 18 Nov 2015|If adult enough sense elect government government think doesn't sense know watch|239|352
3:07 PM - 17 Nov 2015|WTF DID I JUST WATCH pic twitter com Y9kBAblQS7|570|472
10:00 AM - 16 Nov 2015|RT love Food People|146|68
10:02 PM - 16 Nov 2015|@Awwshole @Michmerising Arey knows @HathwalaThakur ke upar peer pressure tha Tweet diya|1|0
9:56 PM - 16 Nov 2015|He Marry baby Me But I can't cook iron wash He But u sext 3 xD #OKBYE https twitter com Issam_Bayan status 664486830272880640|6|8
12:23 PM - 16 Nov 2015|Be wary ppl claim different They're ones turn e'one else The ones BE different|17|25
10:18 AM - 16 Nov 2015|When bae periods ask kiss pic twitter com Blrchl2cbN|17|13
12:56 AM - 16 Nov 2015|When job called blow dry goes wrong pic twitter com 451FIxrarO|6|8
3:31 AM - 16 Nov 2015|In end it's living illusion much grace possible H'ever sometimes saying Maa Chudaye helps|28|35
8:55 AM - 16 Nov 2015|Laugh world laughs Cry world laughs|14|23
9:03 AM - 16 Nov 2015|I killed mosquito named Reality How I know name Well biting arse|11|16
7:49 PM - 15 Nov 2015|Gr8 story Indian woman w baby tries break line @ airport security reminded go back line mutters Bloody Indians|20|41
2:27 PM - 15 Nov 2015|I haven't ruined anyone's life honestly I'm little bored|82|185
11:38 AM - 14 Nov 2015|We don't need hashtag like #MuslimsAreNotTerorist Its religion it's humanity|19|21
