12:54 PM - 23 Nov 2015|Devote rest life leaving every person come contact smiling smile like never|149|372
11:27 PM - 19 Nov 2015|Listen MVP - 6 man Remix Pookie wit tha Uzi #np #SoundCloud #christianrap #stephcurry #hotsong https soundcloud com pookiedotuzi mvp-6-man-remix|102|12
10:59 AM - 3 Dec 2015|God got|23K|10K
11:45 AM - 5 Dec 2015|Thank God day|742|462
6:02 PM - 24 Nov 2015|Its happening #kilt3 pic twitter com jPrvY5eke7|288|375
9:53 AM - 5 Dec 2015|Without Christ Prod By Pittthekidby bro @Mr4GodOnly_ #SoundCloud #np https soundcloud com mr4godonly without-christ-feat-grizzlylilcub utm_source soundcloud utm_campaign share utm_medium twitter|1|2
8:40 PM - 4 Dec 2015|LETS TURN UP|24|31
7:30 PM - 4 Dec 2015|Trill Sammy x Dice Soho x MONEY ANTHEM Prod Polo Boy Shawty #np #SoundCloud LETS GOOO https soundcloud com trill-sammy trill-sammy-x-dice-soho-x-money-anthem-prod-by-polo-boy-shawty|351|387
7:56 AM - 4 Dec 2015|Come support @YungJosh93 #htxindiefest2 JANUARY 2ND @fitzhtx 10 PRE SALES AVAILABLE http INDIEFEST2 EVENTBRITE COM pic twitter com A4IXtqtqyV|3|6
3:21 AM - 4 Dec 2015|Shoutout @breakfastclubam letting lay bars @937thebeat like normally @angelayee @djenvy @cthagod|11|9
11:41 AM - 4 Dec 2015|Just got studio @MR4GODONLY_ good work G|1|1
9:43 AM - 4 Dec 2015|I'm way different treat|11|10
6:14 AM - 4 Dec 2015|Trill Sammy x DiceSoho - MONEY ANTHEM Dropping tomorrow still ain't sleep pic twitter com 95mRcbCXoO|294|418
1:21 AM - 4 Dec 2015|unanswered prayers sleeping street lights|275|552
8:06 PM - 3 Dec 2015|candy coated raindrops'|122|154
8:11 PM - 3 Dec 2015|Just finished planning 2016 plans come pass I amazed I'm feeling refreshed focused ready|1|9
5:02 AM - 2 Dec 2015|Making friends Hamilton Island pic twitter com 26SLoiCUZt|24K|81K
3:23 PM - 30 Nov 2015|FREE PROMOTION ARTIST make BEST TRACK FREE Promo use BEATS http www audiomack com album 50artist50states instrumentals pic twitter com XYrVdAKn2C|131|174
12:20 PM - 3 Dec 2015|Never stop working|10|5
10:41 AM - 2 Dec 2015|Anyway I Pray better|1|1
7:21 AM - 22 Nov 2015|Me @MetroBoomin thinkin bout giving y'all #LondonBoomin yu think|3.1K|2.8K
2:36 PM - 1 Dec 2015|Rosa Parks refused give seat bus 60 years ago today http nytlive nytimes com womenintheworld 2015 12 01 rosa-parks-refused-to-give-up-her-seat-on-a-bus-60-years-ago-today via WomenintheWorld|546|911
7:52 AM - 2 Dec 2015|If youre #Trill #PimpC fan want follow Hit us|4|5
10:23 AM - 1 Dec 2015|It's #PimpCMonth #LongLiveThePimp drops Friday EVERYWHERE Pre-order NOW http found ee LongLiveThePimp|56|33
7:54 AM - 30 Nov 2015|If You're Reading This You Can't Stop Me Have A Splendid Day|24|27
6:45 AM - 1 Dec 2015|Here's clip talking first love https www facebook com seinabosey videos vb 180322552164272 418639751665883 pic twitter com O4Xh03BCnC|13|39
3:59 AM - 1 Dec 2015|Thank u future|11|15
11:33 AM - 1 Dec 2015|know it's easy love thought better way|46|100
8:19 PM - 30 Nov 2015|Got Christmas surprises loves|78|269
9:35 AM - 30 Nov 2015|shall pass|4|4
11:08 AM - 1 Dec 2015|To new followers fans EPs 2 99 https goo gl ktXDFX pic twitter com hdG7VUjGMR|8|13
1:09 PM - 21 Nov 2015|Don't confuse actual skill level personal opinion|4.3K|4.1K
11:01 AM - 1 Dec 2015|don't anxious anything everything prayer thanksgiving let requests made known God|1|1
10:42 AM - 1 Dec 2015|I living testimony #MusicHeals|61|93
7:19 AM - 30 Nov 2015|I don't think people know love|3|3
6:11 AM - 30 Nov 2015|Today's prayer Lord soul wants love know You deeply Forgive times I set eyes things keep You|247|441
9:28 AM - 27 Nov 2015|You make biggest positive difference|12|15
12:30 PM - 30 Nov 2015|Make sure follow @houstock big things come #Houstock|10|5
12:33 PM - 30 Nov 2015|Verify|4|2
9:41 PM - 19 Nov 2015|Aaaagh MY EP IS NOW AVAILABLE ON ITUNES Go link bio #LoveIsEverything #923MusicGroup pic twitter com lK9TvoQIYm|66|107
6:05 AM - 30 Nov 2015|Good Morning Big Head @MR4GODONLY_ Positive Vibes Only|1|1
9:19 AM - 18 Nov 2015|Mixtape 12 12 #NoSleep Hosted @DJ_VooChainz @DjLilDallas Comin To You Soon pic twitter com SjaAr2nKB8|296|347
8:45 AM - 29 Nov 2015|New Video Drop The Moment All Been waiting For With You Dropped Click The Link https youtu FiUN8lMKAvs pic twitter com YiPtcpUgcq|1.6K|1.9K
1:23 PM - 28 Nov 2015|Video Just Dropped Dance feating @CoolAmerikaAmg Prod By @FranchiseDidIt https youtu Pk77ErKuFTI pic twitter com kjeHgS461S|82|70
11:08 AM - 29 Nov 2015|Retweet love #God|93|36
