9:43 AM - 25 Nov 2015|Call email #FreeMalcolmLondon #LaquanMcDonald #BYP100 https instagram com p -hD9gtgrnw|72|28
9:15 AM - 25 Nov 2015|Poet @MalcolmLondon among arrested Chicago protests http www thefader com 2015 11 25 malcolm-london-arrested-in-chicago-protests #FreeMalcolmLondon pic twitter com NNJgLVsC0K|124|59
9:00 PM - 24 Nov 2015|At Congress State Surrounded Locking arms #LaquanMcDonald|10|3
8:27 PM - 24 Nov 2015|We trying stop car taking @MalcolmLondon We sat front car try dragged us away like rag dolls #stopthecops|175|83
6:28 PM - 24 Nov 2015|The police aren't allowing attorney see arrestees #LaquanMcDonald|112|48
6:39 PM - 24 Nov 2015|Protests Chicago video released deadly police shooting #LaquanMcDonald http slate 1NrAQWB pic twitter com 5odM3M30No|217|130
6:07 PM - 24 Nov 2015|We still We love fiercely More joined #LaquanMcDonald #StoptheCops #FundBlackFutures pic twitter com cTo4sf7mll|425|366
8:06 PM - 24 Nov 2015|The cops snatched grabbed @MalcolmLondon Things got intense Crowd surrounding cops|100|48
8:10 PM - 24 Nov 2015|Tell everyone These cops never trying stop riot They're trying start one #LaquanMcDonald pic twitter com qvtCZMgJ1A|534|287
7:48 PM - 24 Nov 2015|Holding intersection #LaquanMcDonald pic twitter com DJpeTRJIK1|546|420
5:20 PM - 24 Nov 2015|LIVE STREAM #LaquanMcDonald demo #Chicago https www periscope tv w 1yNGajPqmnqJj via @Walldo @BYP_100 @ChiCopWatch|15|4
4:03 PM - 24 Nov 2015|City Chicago allowed officer remain free keep weapon seeing video Doesn't inspire trust #LaquanMcDonald|341|182
4:42 PM - 24 Nov 2015|To everyone waiting train platform invite join us #LaquanMcDonald pic twitter com 3jecaao78S|106|74
4:29 PM - 24 Nov 2015|#Chicago standing https twitter com YourAnonGlobal status 669311485718503424|3|1
4:22 PM - 24 Nov 2015|Group protesters EB Roosevelt blocked march Halsted Michigan #LaquanMcDonald @WGNNews pic twitter com UkH3RlPD0N|18|16
4:22 PM - 24 Nov 2015|Still hearing lot helicopters sirens near UIC Protest bridge Chicago River|25|13
4:18 PM - 24 Nov 2015|16 times #LaquanMcDonald Protesters street heading west Roosevelt Jefferson|30|16
4:20 PM - 24 Nov 2015|Onward Roosevelt #LaquanMcDonald pic twitter com 2DvQTcj9JA|246|144
4:22 PM - 24 Nov 2015|Chanting hear shots bang police gang #LaquanMcDonald pic twitter com mD9QW5VeDg|101|58
4:16 PM - 24 Nov 2015|Protesters marching Roosevelt Halsted #LaquanMcDonald pic twitter com mCmysC64rJ|117|47
4:21 PM - 24 Nov 2015|Rahm Emanuel heads straight tree-lighting ceremony #LaquanMcDonald press conference http dnain fo 1R5DtwR https twitter com tedcoxchicago status 669307355390087168|51|14
4:15 PM - 24 Nov 2015|NOW Protesters Gather Chicago After Video Released In Killing #LaquanMcDonald - http breaking911 com breaking-dash-cam-video-shows-murder-of-laquan-mcdonald-watch pic twitter com PHpBo5wF6V|246|90
3:50 PM - 24 Nov 2015|Oh that's going go well https twitter com dnainfo_breen status 669300357286117376|28|15
3:53 PM - 24 Nov 2015|#LaquanMcDonald's murder happens https youtu Ix2N6_jLAgA 5m30s Fuck CPD every cop #Acab #ftp|2|0
3:38 PM - 24 Nov 2015|19th district units assigned work north #ChicagoScanner #UptownChicago|4|2
3:26 PM - 24 Nov 2015|CPD also said video download link won't work phones #LaquanMcDonald|23|9
3:19 PM - 24 Nov 2015|Media receive video downloadable file We'll ONE hour download #LaquanMcDonald|53|24
3:01 PM - 24 Nov 2015|reminder @SPOTNEWSonIG reported cops load w batons gas mask #LaquanMcDonald video|9|7
3:24 PM - 24 Nov 2015|The website hosting #LaquanMcDonald provided press already crashed Its going live hour already|83|14
3:11 PM - 24 Nov 2015|Emergency rally #Chicago surrounding #LaquanMcDonald video called 530pm Roosevelt Halsted black people|13|8
3:18 PM - 24 Nov 2015|To clarify organizers called all-black spacd black rage Respect #LaquanMcDonald|6|4
3:19 PM - 24 Nov 2015|Update Mayor Rahm Emanuel's press conference city Chicago distributing download link video journalists #LaquanMcDonald|64|30
4:21 PM - 23 Nov 2015|@samanthajacobs flower|1|1
9:16 PM - 21 Nov 2015|REMEMBER YR NEVER TOO OLD TO GO FULL GOTH|73|131
10:01 AM - 19 Nov 2015|Why Funny Women Don't Like Cowardly Men http frsky 1MWbKNt|2|5
11:57 AM - 19 Nov 2015|I made stupid flier stupid band's last stupid show pic twitter com tgwh2pcO0Z|1|8
