11:17 AM - 5 Nov 2015|We had 4 questions about #datascientists Millions of data points later we have the answers http buff ly 1Orgywe pic twitter com DlPVXgaXyy 
7:10 AM - 5 Nov 2015|no free hunch CountBayesie MLWave and other blogs that data scientists love http buff ly 1NQjkrH pic twitter com L5JPPY2PRv 
5:00 AM - 5 Nov 2015|Join us 11 11 for a webinar to learn how to get more value out of your SaaS data http buff ly 1Mtogpg 
4:14 AM - 5 Nov 2015|150 data science blogs #Python #R #machinelearning #statistics #datavisualization http buff ly 1PatiHz pic twitter com 9NpihupG5y 
10:29 PM - 4 Nov 2015|How Amazon Redshift opened up #bigdata to #growthhackers marketers and other light #quants http buff ly 1PatarM pic twitter com BEvUl9hgIQ 
9:31 PM - 4 Nov 2015|What is the Optimal Quick Ratio for Your SaaS Startup via @ttunguz http buff ly 1P9aton 
6:44 PM - 4 Nov 2015|How data science increased the profitability of the ecommerce industry http buff ly 1P9aj00 
4:52 PM - 4 Nov 2015|Break free Amazon Redshift is opening up big data to light quants everywhere http buff ly 1NczAk6 pic twitter com YRKYjAjwe2 
3:24 PM - 4 Nov 2015|From community college to the first Chief Data Scientist at the White House http buff ly 1RUw0yz pic twitter com aVBgRlpJIx 
1:12 PM - 4 Nov 2015|@karanortman breaks down the new categories of ecommerce http buff ly 1H5otfS 
10:03 AM - 4 Nov 2015|Free webinar @RJMetrics data nerds present The Ultimate 30-Minute Guide to SaaS Metrics http buff ly 1PR5RDg pic twitter com fkgY1EqQDg 
9:29 AM - 4 Nov 2015|150 data science blogs http buff ly 1WtuASl pic twitter com L3cdHP5GkK 
8:31 AM - 4 Nov 2015|DJ Patil and The Evolution of the Chief Data Scientist http buff ly 1l7NNYV 
7:10 AM - 4 Nov 2015|How the 25-person RJMetrics engineering team tackled one of today s most persistent data challenges http buff ly 1RNEesc 
4:14 AM - 4 Nov 2015|System that replaces human intuition with algorithms outperforms 615 of 906 human teams http buff ly 1Rsddux 
10:29 PM - 3 Nov 2015|How Amazon Redshift opened up #bigdata to #growthhackers marketers and other light #quants http buff ly 1Q3nbVN pic twitter com clYmhnw3bg 
9:31 PM - 3 Nov 2015|Struggling to consolidate your data Learn how Pipeline could help Details here http buff ly 1LNXyUT 
6:44 PM - 3 Nov 2015|3 charts that shed light on why @REI is opting out of Black Friday #optoutside http buff ly 1WtuhHa pic twitter com 1nb7E7SeSu 
4:52 PM - 3 Nov 2015|The most reported skills for #datascientists are Data Analysis R Python Data Mining and Machine Learning http buff ly 1RNDHqi 
3:24 PM - 3 Nov 2015|6 crazy things Deep Learning and Topological Data Analysis can do with your data via Edward Kibardin of @badoo http buff ly 1iyKpEx 
1:12 PM - 3 Nov 2015|The first post in @cmerrick's Redshift series uncovers the problems with loading avro files http buff ly 20rIIeh pic twitter com zDvex9K06j 
11:17 AM - 3 Nov 2015|The Next Major Technology to Shape SaaS http buff ly 1GZXdzA 
9:29 AM - 3 Nov 2015|Good metrics are about running the business in a way where founders can know how and why things are working or not http buff ly 1RJqte8 
8:00 AM - 3 Nov 2015|Join us 11 11 to learn how to turn SaaS data into growth opportunities http buff ly 1Miqu4z pic twitter com 4p5TgGEdWr 
7:10 AM - 3 Nov 2015|The Oh Shit Moment When Growth Stops viz @a16z http buff ly 1ixOnNV 
4:14 AM - 3 Nov 2015|How Big Data is used in Recommendation Systems to change our lives http buff ly 1MBJCRj 
10:29 PM - 2 Nov 2015|How Amazon Redshift opened up #bigdata to #growthhackers marketers and other light #quants http buff ly 1MbZfgl pic twitter com ubwyDHNt4Y 
9:31 PM - 2 Nov 2015|Startup postmortems by @alexshye on @VentureNewsCo http buff ly 1RJbktb 
6:44 PM - 2 Nov 2015|150 data science blogs #Python #R #machinelearning #statistics #datavisualization http buff ly 1RkfgRr pic twitter com 241jkWdsU9 
4:52 PM - 2 Nov 2015|Nice recap from @ModeAnalytics on the #WrangleConf The Human Element of Data Science http buff ly 1MkKiEl 
3:24 PM - 2 Nov 2015|The number of data scientists has doubled in the past 4 years http buff ly 1MzrUOo #datascience pic twitter com LvlUz3LK8P 
1:12 PM - 2 Nov 2015|Visualizations Comparing Tableau SPSS R Excel Matlab JS Python SAS http buff ly 1GSq6gU 
11:17 AM - 2 Nov 2015|What Can You Use a Data Pipeline For 9 company stories http buff ly 1OfpKnl pic twitter com e9jqPrzFNa 
9:29 AM - 2 Nov 2015|Seeing Both Sides Your LTV Math is Wrong http buff ly 1MbXMqr pic twitter com 3aULFM7gPA 
7:10 AM - 2 Nov 2015|3 charts that shed light on why @REI is opting out of Black Friday #optoutside http buff ly 1NICM9T pic twitter com GXgEly8y5C 
6:00 AM - 2 Nov 2015|Join @RJMetrics data nerds on 11 11 for the Ultimate 30-Minute Guide to SaaS Metrics http buff ly 1LC4Yup pic twitter com zlOspr2JPx 
4:14 AM - 2 Nov 2015|Eventually you will create enough leverage to automate the job or grow out of it http buff ly 1KKiSXr pic twitter com wFQTSlW7bW 
10:29 PM - 1 Nov 2015|There are about 11 400 and 19 400 data scientists worldwide http buff ly 1Rkf7gV pic twitter com qUITFEwN9r 
9:31 PM - 1 Nov 2015|Does Offering More Choices Actually Tank Conversions http buff ly 1Mlh1JQ 
4:45 PM - 1 Nov 2015|How Amazon Redshift opened up #bigdata to #growthhackers marketers and other light #quants http buff ly 1MmQwU4 pic twitter com lY5czesmmT 
4:45 PM - 31 Oct 2015|The most reported skills for #datascientists are Data Analysis R Python Data Mining and Machine Learning http buff ly 1OfpGE6 
6:44 PM - 30 Oct 2015|Measuring Customer Value in a Software Product http buff ly 1Mlh1cJ 
4:52 PM - 30 Oct 2015|The most reported skills for #datascientists are Data Analysis R Python Data Mining and Machine Learning http buff ly 1MXnknm 
3:24 PM - 30 Oct 2015|How To Use Twitter to Learn Data Science or anything by @BecomingDataSci http buff ly 1ineU03 
1:12 PM - 30 Oct 2015|Meta-analysis on how 11 tech companies built their data stack http buff ly 1NDDKnT Spoiler @lookerdata is most common visualization tool 
11:17 AM - 30 Oct 2015|5 Mistakes SaaS Startups Often Make with Pricing via @ttunguz http buff ly 1GzeiAd 
11:17 AM - 30 Oct 2015|Nice recap from @ModeAnalytics on the #WrangleConf The Human Element of Data Science http buff ly 1PTi0HY 
6:14 AM - 30 Oct 2015|3 charts that shed light on why @REI is opting out of Black Friday #optoutside http buff ly 1O8a1qd pic twitter com EytALOB3Ub 
6:08 AM - 30 Oct 2015|Join @RJMetrics data nerds on 11 11 for the Ultimate 30-Minute Guide to SaaS Metrics http buff ly 1PQNjDe pic twitter com xObWYM7tBg 
4:14 AM - 30 Oct 2015|The Best Data Storytellers Aren t Always the Numbers People http buff ly 1inbpqE 
10:29 PM - 29 Oct 2015|Virtually every company with whom we spoke had a need to improve the way that they consolidate their data http buff ly 1MX56m2 
9:31 PM - 29 Oct 2015|Integrating Python and R into a Data Analysis Pipeline Part 1 http buff ly 1PT5LLv 
6:44 PM - 29 Oct 2015|What Can You Use a Data Pipeline For 9 company stories http buff ly 1MkYxsQ pic twitter com L18sYMkz7f 
4:52 PM - 29 Oct 2015|There are about 11 400 and 19 400 data scientists worldwide http buff ly 1PWZ5ej pic twitter com o6E3OwXRVs 
3:24 PM - 29 Oct 2015|How Many Data Scientists Are There http buff ly 1XCg8V7 pic twitter com L6v8WTTUfN 
1:12 PM - 29 Oct 2015|An Inside View of Language Technologies at Google http buff ly 1PX0dOU 
11:17 AM - 29 Oct 2015|How Amazon Redshift opened up #bigdata to #growthhackers marketers and other light #quants http buff ly 1MkWMfk pic twitter com Dw0xt7WjvW 
10:16 AM - 29 Oct 2015|3 charts that shed light on why @REI is opting out of Black Friday #optoutside http buff ly 1O891lR pic twitter com 1rRdsWpfxL 
9:29 AM - 29 Oct 2015|Nice recap from @ModeAnalytics on the #WrangleConf The Human Element of Data Science http buff ly 1Mfa1hw 
4:14 AM - 29 Oct 2015|Join us 11 11 to learn how to turn SaaS data into growth opportunities http buff ly 1S9zFJB 
10:29 PM - 28 Oct 2015|An executive s guide to machine learning http buff ly 209Y0Eh 
9:31 PM - 28 Oct 2015|Top companies employing data scientists are Microsoft Facebook IBM and GSK http buff ly 1LBLJku pic twitter com KmR5wVlp6R 
4:52 PM - 28 Oct 2015|Podcast Bayesian A B Testing http buff ly 1Mi6tev via @dataskeptic 
3:24 PM - 28 Oct 2015|Top Brewery Road Trip Routed Algorithmically http buff ly 1HaBShB pic twitter com z0wNykXxKS 
12:17 PM - 28 Oct 2015|3 charts that shed light on why REI is opting out of Black Friday #optoutside http buff ly 1PRqkrJ 
11:17 AM - 28 Oct 2015|Real Chart Rules to Follow http buff ly 1MTmrw5 via @flowingdata pic twitter com ebm300vjD9 
10:15 AM - 28 Oct 2015|Free webinar @RJMetrics data nerds present The Ultimate 30-Minute Guide to SaaS Metrics http buff ly 1LC49l5 pic twitter com 7aUL0vyeF2 
9:29 AM - 28 Oct 2015|Visualizations Comparing Tableau SPSS R Excel Matlab JS Python SAS http buff ly 1M1QOUM pic twitter com 9B16V5wHYr 
7:10 AM - 28 Oct 2015|The number of data scientists has doubled in the past 4 years http buff ly 1RBb7Ix #datascience pic twitter com NdyNksb6N2 
10:29 PM - 27 Oct 2015|Take a data scientist test to see how you rank http buff ly 1MqpeCK 
9:31 PM - 27 Oct 2015|What PhDs do wrong and right when applying for Data Science jobs http buff ly 1OVF7Bn 
6:44 PM - 27 Oct 2015|150 data science blogs #Python #R #machinelearning #statistics #datavisualization http buff ly 1KCJARJ pic twitter com 1FTv69cA9h 
4:52 PM - 27 Oct 2015|An executive s guide to machine learning http buff ly 1KCJDwW 
3:24 PM - 27 Oct 2015|What nearly every startup can learn from Product Hunt s brilliant go-to-market strategy http buff ly 1KCJOZ1 
1:12 PM - 27 Oct 2015|The Pricing Strategies of 1876 Marketing Technology Companies #MarTech #pricing http buff ly 1MQIhjK pic twitter com XWuK0ITHae 
12:51 PM - 27 Oct 2015|Data Scientists from Uber Kaggle and GrubHub Share Their Must-Read Blogs Check out their suggestions here http buff ly 1LAnuDn 
11:17 AM - 27 Oct 2015|5 Mistakes SaaS Startups Often Make with Pricing via @ttunguz http buff ly 1Ny3T7x 
9:29 AM - 27 Oct 2015|The Number of Data Scientists Has Doubled Here's Where They're Going via @robertjmoore http buff ly 208vPFY pic twitter com aO7JM6glGa 
7:10 AM - 27 Oct 2015|The Increasingly Crowded Unicorn Club In One Infographic http buff ly 208pt9s 
4:14 AM - 27 Oct 2015|7 tools in every data scientist s toolbox Diving into data http buff ly 1kHIwqY 
10:29 PM - 26 Oct 2015|5 Warning Signs that Turn Off Data Science Hiring Managers http buff ly 1MmlQIW 
9:31 PM - 26 Oct 2015|150 data science blogs http buff ly 1MmlP7W pic twitter com UMSyod1PAR 
6:44 PM - 26 Oct 2015|How to Use Data Visualizations to Win Over Your Audience http buff ly 1NYb8Zg 
3:24 PM - 26 Oct 2015|The Data Science Machine or How To Engineer Feature Engineering http buff ly 1Mf8qOY 
1:12 PM - 26 Oct 2015|Meta-analysis on how 11 tech companies built their data stack http buff ly 1PL7ul1 Spoiler @lookerdata is most common visualization tool 
11:17 AM - 26 Oct 2015|The 7 Conferences Data Scientists Shouldn t Miss http buff ly 1R0EJiw pic twitter com 5GVcTJCbbo 
9:29 AM - 26 Oct 2015|The most common data sources tech companies are integrating in their data warehouse http buff ly 1NXI2cy pic twitter com kF3ZqO7Heu 
7:10 AM - 26 Oct 2015|The Companies That Hire the Most Data Scientists http buff ly 1PG36og pic twitter com wvkDJHITzy 
6:56 AM - 26 Oct 2015|Data Science Roundup #6 Building the Future the Data Science Machine and the Man Who Built the Google of Math http buff ly 1O2JudQ 
4:14 AM - 26 Oct 2015|Ecommerce Buyer Behavior Benchmark - 15 charts that could change how you run your business http buff ly 1Mecsao pic twitter com X04qpzbkz5 
10:29 PM - 25 Oct 2015|150 data science blogs #Python #R #machinelearning #statistics #datavisualization http buff ly 1LrkE3t pic twitter com j9qWRTzenU 
9:31 PM - 25 Oct 2015|How the 25-person RJMetrics engineering team tackled one of today s most persistent data challenges http buff ly 1kzntXz 
4:45 PM - 24 Oct 2015|Weekend Reading The State of Data Science -- 14 charts on data science growth skills education etc http buff ly 1LrkCZn 
6:44 PM - 23 Oct 2015|Infographic Data Scientist or Business Analyst Knowing the Difference is Key http buff ly 1NTQyJy 
4:52 PM - 23 Oct 2015|Expensify s CEO on the Tactics that Doubled its Customer Base in Just Six Months via @firstround http buff ly 1kq7KKc 
3:24 PM - 23 Oct 2015|How to spend your first 10K in paid marketing for startups http buff ly 1QSw4Pl 
1:12 PM - 23 Oct 2015|Planning for the holidays Don't miss these 11 charts in the Ecomm Holiday Trends Report http buff ly 1PECx1G pic twitter com bheWfPmHtR 
11:17 AM - 23 Oct 2015|SaaStr Annual 2 9 2016 Don't miss hearing @invoker @parkerconrad and many more http buff ly 1LmpeQq pic twitter com Dfzrcv5ut2 
9:29 AM - 23 Oct 2015|150 data science blogs http buff ly 1M55qhQ pic twitter com 9GsDm5k926 
7:10 AM - 23 Oct 2015|Today s chief #datascientists are less technical on average only 27 and 26 list Python and R respectively http buff ly 1PEBMWD 
4:14 AM - 23 Oct 2015|Our VP of Engineering @cmerrick on how the RJMetrics team built our newest product Pipeline http buff ly 1PxRvHD pic twitter com UXCaLiMQtk 
10:29 PM - 22 Oct 2015|Meta-analysis on how 11 tech companies built their data stack http buff ly 1M5Vzyl Spoiler @lookerdata is most common visualization tool 
9:31 PM - 22 Oct 2015|7 tools in every data scientist s toolbox Diving into data http buff ly 1PxRgwg 
6:44 PM - 22 Oct 2015|The holiday season makes up 23 of total annual revenue for apparel accessories retailers http buff ly 1LIXlU9 pic twitter com pGth2TT77H 
4:52 PM - 22 Oct 2015|Which Movie Sequels Are Really Better A Data Science Answer http buff ly 1LIW53q pic twitter com D0xIkVnXOE 
3:24 PM - 22 Oct 2015|@junkcharts weighs in on the 5 warning signs that turn off data science hiring managers http buff ly 1KmHHbM 
1:12 PM - 22 Oct 2015|Analyze Your Facebook Ads Data with the RJMetrics Facebook Ads Connector http buff ly 1PxRHa0 pic twitter com R7ItKlYtVQ 
11:17 AM - 22 Oct 2015|How companies like Spotify Pinterest and Buffer built their big data tech stacks http buff ly 1LmlHSf pic twitter com 8ITk4QjIAp 
11:01 AM - 22 Oct 2015|And that's a wrap Thanks for joining us for today's webinar Registrants keep an eye out for a recap coming your way soon 
10:52 AM - 22 Oct 2015|The personalized business cards at @RJMetrics Yes that is a laser shark on you see on @robertjmoore's card pic twitter com O04ggDUX5T 
10:49 AM - 22 Oct 2015|3 reasons every startup should invest in a strong visual identity http ow ly TJj8a pic twitter com Y15aIFsjnc 
10:48 AM - 22 Oct 2015|Surprise buying a pingpong table will not change your company culture or identity http ow ly TJiQr 
10:47 AM - 22 Oct 2015|Another great piece by @robertjmoore on what we learned from the underpants incident http ow ly TJiAG 
10:46 AM - 22 Oct 2015|Now we belong to the secret society of companies with logos that look like underpants http ow ly TJifh pic twitter com ERe6LG0KDV 
10:44 AM - 22 Oct 2015|You can get the full underpants story here http ow ly TJi4c 
10:42 AM - 22 Oct 2015|But then we started to hear things like this http ow ly TJdsN pic twitter com J2Yefn102o 
10:41 AM - 22 Oct 2015|So then we went here http ow ly TJdsN pic twitter com ygKMXuyVxC 
10:40 AM - 22 Oct 2015|But it wasn't exactly us http ow ly TJdsN pic twitter com b1jFbmXLMq 
10:34 AM - 22 Oct 2015|The logo we moved to in 2011 http ow ly TJdsN pic twitter com iDnC7jRATS 
10:28 AM - 22 Oct 2015|There was a period of time where companies could get away with a poor visual identity http ow ly TJdsN pic twitter com Fw90OoImgZ 
10:24 AM - 22 Oct 2015|Some logo directions we almost went in http ow ly TJdsN pic twitter com HP77VwwPy1 
10:22 AM - 22 Oct 2015|Style was not in exactly in our DNA from the beginning http ow ly TJdsN pic twitter com vSEpKMTamV 
10:19 AM - 22 Oct 2015|And then there's visual identity rooted in company DNA http ow ly TJdsN pic twitter com WrCC1akPOo 
10:15 AM - 22 Oct 2015|Bob discussing what breaks as your organization grows http ow ly TJdsN pic twitter com DlVLaORAP0 
10:01 AM - 22 Oct 2015|The @RJMetrics @Kissmetrics webinar Logos Brand and Underpants is now underway Join us here http ow ly TJbCH 
9:50 AM - 22 Oct 2015|Tune in now to the @RJMetrics @Kissmetrics webinar Logos Brand and Underpants Starts in 10 min http ow ly Tuq4e 
9:29 AM - 22 Oct 2015|If you missed it here's a great recap of the @richdatasummit http buff ly 1MSEB5v pic twitter com eSNLbdxL4t 
8:25 AM - 22 Oct 2015|Logos Brand and Underpants webinar w @Kissmetrics starts at 10 am PT 1 pm ET today http ow ly TupFJ pic twitter com wiHW036cV5 
7:10 AM - 22 Oct 2015|Infographic Data Scientist or Business Analyst Knowing the Difference is Key http buff ly 1M5RSsB 
4:14 AM - 22 Oct 2015|The most common data sources tech companies are integrating in their data warehouse http buff ly 1LmlCOi pic twitter com DFsSDTpwkx 
10:29 PM - 21 Oct 2015|5 Warning Signs that Turn Off Data Science Hiring Managers http buff ly 1M5uPOB 
9:31 PM - 21 Oct 2015|How Do You Choose the Best Growth Team Model http buff ly 1RlPqMv 
6:44 PM - 21 Oct 2015|The Pricing Strategies of 1876 Marketing Technology Companies #MarTech #pricing http buff ly 1PxRsvv pic twitter com A9naZl87xy 
4:52 PM - 21 Oct 2015|The Psychology of Free Shipping Why it Works as a Marketing Tool http buff ly 1M3rRnA pic twitter com cHOBqAGlm8 
3:24 PM - 21 Oct 2015|RJMetrics Co-Founder @jakestein on how 9 companies use a data pipeline to run their business http buff ly 1LMtASk pic twitter com CkKzkNqhV5 
1:12 PM - 21 Oct 2015|A list of the 123 most influential data science accounts on Twitter http buff ly 1RlPdZD 
11:17 AM - 21 Oct 2015|How @zeeshanusmani used data to optimize Halloween candy collection http buff ly 1M5TPFz pic twitter com XMNbBeNiKZ 
9:41 AM - 21 Oct 2015|We're getting excited for our webinar w @Kissmetrics tomorrow - register now http ow ly Tus1r pic twitter com oH0jhrT4OL 
9:29 AM - 21 Oct 2015|The most reported skills for #datascientists are Data Analysis R Python Data Mining and Machine Learning http buff ly 1LlHNV2 
7:10 AM - 21 Oct 2015|150 data science blogs #Python #R #machinelearning #statistics #datavisualization http buff ly 1MRF5IZ pic twitter com wF4tfGsbhJ 
4:14 AM - 21 Oct 2015|Ecommerce Buyer Behavior Benchmark - 15 charts that could change how you run your business http buff ly 1LBDEds pic twitter com vJ2P2dZ25z 
10:29 PM - 20 Oct 2015|How To Use Twitter to Learn Data Science or anything by @BecomingDataSci http buff ly 1M4KAFs 
9:31 PM - 20 Oct 2015|Meta-analysis on how 11 tech companies built their data stack http buff ly 1LI8WTl Spoiler @lookerdata is most common visualization tool 
6:44 PM - 20 Oct 2015|The 7 Conferences Data Scientists Shouldn t Miss http buff ly 1Rmln7w pic twitter com m1edJiOIGT 
4:52 PM - 20 Oct 2015|How the 25-person RJMetrics engineering team tackled one of today s most persistent data challenges http buff ly 1M4KzkW 
3:24 PM - 20 Oct 2015|The shadow cloud sounds scary but it's probably vital to the success of your business http buff ly 1LBbuPM 
1:12 PM - 20 Oct 2015|Visual identity logo Learn more at our webinar on 10 22 http buff ly 1LlHY2B http buff ly 1LlHY2C pic twitter com sGdJfYusFG 
12:14 PM - 20 Oct 2015|Happy World Statistics Day Why World Statistics Day is something worth celebrating http buff ly 1KmGIbz 
11:17 AM - 20 Oct 2015|Video Why you're going to need a data pipeline Soon http buff ly 1MS4Sko pic twitter com cWNjr8vMcN 
9:29 AM - 20 Oct 2015|The Beginners Guide to Predictive Workforce Analytics http buff ly 1kk9hBq 
8:31 AM - 20 Oct 2015|Has the shadow cloud crept into your company Find out here on DPOW http buff ly 1LlYoIg pic twitter com BufDe33Nun 
7:06 AM - 20 Oct 2015|Sign up for our webinar w @Kissmetrics on 10 22 to learn about developing a strong visual identity http ow ly Tusfh 
4:14 AM - 20 Oct 2015|The Rules of Data Visualization Get an Update http buff ly 1LjVjZ4 
10:29 PM - 19 Oct 2015|How to Give a Data-Heavy Presentation http buff ly 1ODySCa 
9:31 PM - 19 Oct 2015|System that replaces human intuition with algorithms outperforms 615 of 906 human teams http buff ly 1LZLEEi 
6:44 PM - 19 Oct 2015|How Big Data Helps Build Smart Cities http buff ly 1kaqiOv 
4:52 PM - 19 Oct 2015|The Best Advice From Quora on How to Learn Machine Learning http buff ly 1RMgXHI 
3:24 PM - 19 Oct 2015|The Companies That Hire the Most Data Scientists http buff ly 1jrgwre pic twitter com G8F2tabcws 
1:12 PM - 19 Oct 2015|5 Mistakes SaaS Startups Often Make with Pricing via @ttunguz http buff ly 1GIETFH 
11:17 AM - 19 Oct 2015|Videos from the Strata Hadoop conference in NYC including keynotes http buff ly 1GdbyYP 
11:05 AM - 19 Oct 2015|Register for our webinar w @Kissmetrics this Thurs 10 22 to learn about developing a strong visual identity http ow ly TupnN 
9:29 AM - 19 Oct 2015|Pushing the Bounds of Security Machine Learning Virtual Reality and More via @a16z http buff ly 1Zyxvs2 
7:10 AM - 19 Oct 2015|Over 79 of data scientists have earned a graduate degree and 38 have earned a PhD #datasciencebenchmark http buff ly 1Na5UXc 
4:14 AM - 19 Oct 2015|Startup Best Practices - Collaborating with Your Customer During Your Sales Process via @ttunguz http buff ly 1L9akwI 
10:29 PM - 18 Oct 2015|150 data science blogs #Python #R #machinelearning #statistics #datavisualization http buff ly 1L97iJ1 pic twitter com jRRqsOWqug 
4:45 PM - 18 Oct 2015|Data Scientist Interview Trey Causey http buff ly 1L96XWK 
4:45 PM - 17 Oct 2015|The majority of #datascientists come from STEM graduate-level backgrounds http buff ly 1QZpuWN 
6:44 PM - 16 Oct 2015|10 High Impact Shopify Apps That Can Help You Sell More http buff ly 1VPzo49 
4:52 PM - 16 Oct 2015|From HBR to Mashable How to Be a Guest Writer on 11 Popular Sites http buff ly 1WZjyku pic twitter com nkbfMcKRK0 
3:24 PM - 16 Oct 2015|The Psychology of Free Shipping Why it Works as a Marketing Tool http buff ly 1WZiIo7 pic twitter com Ju7DtmFZjO 
1:12 PM - 16 Oct 2015|At least 52 of all #datascientists have earned that title within the past 4 years http buff ly 1VF18my 
11:17 AM - 16 Oct 2015|The Five Indicators of Breakout Ecommerce Growth http buff ly 1PcU4yH 
9:45 AM - 16 Oct 2015|Visual identity logo Learn more at our webinar on 10 22 http ow ly Tup2y pic twitter com mDSPhRyi0A 
9:29 AM - 16 Oct 2015|The Pricing Strategies of 1876 Marketing Technology Companies #MarTech #pricing http buff ly 1L96gN3 pic twitter com 9kJFbK532K 
7:10 AM - 16 Oct 2015|Why Google Rewards Re-Publishing - Whiteboard Friday http buff ly 1LommQU 
4:14 AM - 16 Oct 2015|From '13 to '14 Microsoft and Facebook increased their #datascience hiring rate by 151 and 39 respectively http buff ly 1LiiggJ 
10:29 PM - 15 Oct 2015|Today s chief #datascientists are less technical on average only 27 and 26 list Python and R respectively http buff ly 1Olt2DD 
9:31 PM - 15 Oct 2015|12 of all self-identified #datascientists did not list any degrees http buff ly 1Olt2nb 
6:44 PM - 15 Oct 2015|Tasks formerly carried out by a variety of roles can now be condensed under one title #datascientist @BigDataGal http buff ly 1VF14Dv 
4:52 PM - 15 Oct 2015|Lessons from the Woman Who Built Squarespace s Customer Care Team from 1 to 184 http buff ly 1Zyig2b pic twitter com KJ5SnQ4a6r 
3:24 PM - 15 Oct 2015|The next 4 yrs of growth in #datascience will come from those who work in adjacent fields - @BigDataGal http buff ly 1VF13zr 
1:12 PM - 15 Oct 2015|A list of the 123 most influential data science accounts on Twitter http buff ly 1LNW5B6 
11:59 AM - 15 Oct 2015|Meta-analysis on how 11 tech companies built their data stack http buff ly 1RKI460 Spoiler @lookerdata is most common visualization tool 
11:17 AM - 15 Oct 2015|The Data Science Venn Diagram http buff ly 1X3jKzd pic twitter com r9dnCaqFok 
10:00 AM - 15 Oct 2015|Announcing a free webinar w @RJMetrics CEO @robertjmoore @Kissmetrics on 10 22 http ow ly TroV7 pic twitter com HvpSSZRu9A 
9:59 AM - 15 Oct 2015|The Data Infrastructure Meta-Analysis How Top Engineering Organizations Built Their Big Data Stacks http buff ly 1jqRIj6 
9:29 AM - 15 Oct 2015|Best Data Science Online Courses via @kdnuggets http buff ly 1WZugrp 
7:10 AM - 15 Oct 2015|#Microsoft employs almost twice as many #datascientists than any other company http buff ly 1VF11ra 
4:14 AM - 15 Oct 2015|This week's #datascienceroundup Differential Privacy the Human Algorithim and more http buff ly 1Ls2GPx pic twitter com 9nxpGJYGTt 
10:29 PM - 14 Oct 2015|Our testing and @hubspot's research agree less fancy emails perform better http buff ly 1MojinT pic twitter com SCdVo4IpUf 
9:31 PM - 14 Oct 2015|Facebook Continues Shopping Push Adds Dedicated Shopping Section http buff ly 1Gbb31s 
6:44 PM - 14 Oct 2015|Fighting Comp Sales for the Holidays #ecommerce http buff ly 1ZwBIMR 
4:52 PM - 14 Oct 2015|The Psychology of Free Shipping Why it Works as a Marketing Tool http buff ly 1VJTUmG pic twitter com HVW4Pp8x82 
3:24 PM - 14 Oct 2015|R vs Python in reading CSV finding data summary PCA model building plotting and more http buff ly 1ZCWb2H 
1:12 PM - 14 Oct 2015|55 of #datascientists are located in the US http buff ly 1Meu4kK pic twitter com nw6D2n8WUK 
11:17 AM - 14 Oct 2015|Why SaaS Prospects are Your Biggest Sales Blocker http buff ly 1Zl1Biq 
9:29 AM - 14 Oct 2015|Slack's First Product Manager on How to Make a Firehose of Feedback Useful via @firstround http buff ly 1N3kSy8 
7:10 AM - 14 Oct 2015|Content Marketing for Mobile Moments http buff ly 1RxT5rs 
4:14 AM - 14 Oct 2015|Our VP of Engineering @cmerrick on how the RJMetrics team built our newest product Pipeline http buff ly 1PduKZy pic twitter com neDZdSfKVc 
10:29 PM - 13 Oct 2015|Data Science Education Where It Needs To Begin via @kdnuggets http buff ly 1OnS2u4 
9:31 PM - 13 Oct 2015|How To Use Twitter to Learn Data Science or anything by @BecomingDataSci http buff ly 1VHWTfu 
12:24 PM - 13 Oct 2015|Looking for a solution to your data consolidation challenge http buff ly 1PdK4Fm 
11:24 AM - 13 Oct 2015|How the 25-person RJMetrics engineering team tackled one of today s most persistent data challenges http buff ly 1LLQbQR 
10:15 AM - 13 Oct 2015|Announcing Pipeline our brand new product that allows you to stream all of your data to Redshift Details here http buff ly 1ZzIm4R 
7:10 AM - 13 Oct 2015|The Secret Behind Di Bruno Bros Creative Commerce Content Strategy http buff ly 1jcwSmI 
4:14 AM - 13 Oct 2015|The most reported skills for #datascientists are Data Analysis R Python Data Mining and Machine Learning http buff ly 1WNgOXp 
10:29 PM - 12 Oct 2015|The Human Algorithm Automating Startup Data Collection at Mattermark http buff ly 1MgR8iK 
9:31 PM - 12 Oct 2015|The IT and Services industry employs the largest number of #datascientists http buff ly 1OlsNbO 
6:44 PM - 12 Oct 2015|Where Should I Work In Big Data via @kdnuggets http buff ly 1ZuHrCK 
4:52 PM - 12 Oct 2015|Organizations are clarifying and shaping the #datascientist s role - @BigDataGal http buff ly 1QZpxC8 
3:24 PM - 12 Oct 2015|Five Principles for Applying Data Science for Social Good via @kdnuggets http buff ly 1LE2GrA 
2:25 PM - 12 Oct 2015|According to @RJMetrics the number of data scientists have doubled over the past four years http on wsj com 1Zwo10r #LongLiveData 
1:12 PM - 12 Oct 2015|How Zillow handles all the data sources needed to come up with the Zestimate http buff ly 1LjU8px 
11:17 AM - 12 Oct 2015|This week's #datascienceroundup Differential Privacy the Human Algorithim and more http buff ly 1ZvAT6Z pic twitter com wjPgTaTCsc 
9:29 AM - 12 Oct 2015|Our testing and @hubspot's research agree less fancy emails perform better http buff ly 1QZ6Nmc pic twitter com hi48MjZEjg 
7:10 AM - 12 Oct 2015|Over 79 of data scientists have earned a graduate degree and 38 have earned a PhD #datasciencebenchmark http buff ly 1VF10Ul 
