9:49 AM - 3 Jul 2015|Always nice to see @AndreaFeczko during brunch pic twitter com dSGBfMUGgx 
9:06 AM - 3 Jul 2015|The competition is on like Donkey Kong #vacationchasers #marathon pic twitter com yRoCCKsiiQ 
8:40 AM - 3 Jul 2015|Only the best way to start the holiday weekend- #VacationChasers season one marathon is on in 20 MINUTES on @HLNTV 
7:02 AM - 3 Jul 2015|And we're baaaack #VacationChasers season one marathon is on today 12PM E 9AM P on @HLNTV pic twitter com 0ieXbElr7a 
7:15 PM - 2 Jul 2015|My feet have the most fabric out of this entire outfit #ThrowbackThursday #UltraEurope @ Amfara https instagram com p 4psTfCASbh 
1:20 PM - 2 Jul 2015|Now I know what I look like as a man RT @KevynPM My husband Craig made this for you in #Beardify with love pic twitter com 2kOi94HwL5 
5:28 PM - 1 Jul 2015|Drinking on a Wednesday My Napa Go or No Travel Review video is up on the @how2travelers https instagram com p 4nEccwASXJ 
7:46 PM - 30 Jun 2015|@AndreaFeczko Just loved the Napa video spectacular looking Italian food could weigh if you're not careful You guys fabulous as usual 
2:15 PM - 1 Jul 2015|0 0 Cookie Monster according to Siri No joke Try it #AskSiri 
10:29 AM - 1 Jul 2015|Happy Canada Day #CanadaDay2015 pic twitter com CiLYXWaFv6 
1:01 PM - 30 Jun 2015|Genius solution to cramped armrest space on plane #Soarigami Game Changer #SharingisCaring http ow ly OmbcQ pic twitter com gbtvIAt0rs 
12:15 PM - 30 Jun 2015|In honor of last week's episode of #VacationChasers - Napa Go or No http ow ly OlWnw #TravelTuesday pic twitter com SS3iAgu4rA 
10:01 AM - 30 Jun 2015|I'm awake Now to decide if to use my powers for good or evil pic twitter com dggBxRdlHC 
3:01 PM - 29 Jun 2015|Fridge is stocked And yes I understand it's a freezer #3MinuteChef pic twitter com UJvhEMZfxh 
8:42 AM - 29 Jun 2015|I paid my @Starbucks breakfast by making it rain in ones The barista is now in love w me #LoveInDisClub #HappyMonday 
8:24 PM - 28 Jun 2015|Wow oh wow #la #malibu #nofilter pic twitter com MpRUwCDVjh 
3:16 PM - 28 Jun 2015|I'll never be able to listen to #BadBlood the same way again @AndreaFeczko -- best parody yet https www youtube com watch v NEkJOb3V5U8 LOL @TheKeyofAwesome 
5:01 PM - 28 Jun 2015|CZ Every girl's worst nightmare pic twitter com ux9WbHuOzK 
3:46 PM - 28 Jun 2015|I'm ba-ack as TSwift Bad Blood Parody is up now http YouTube com barelyproductions @ YouTube Space NY https instagram com p 4fSQX6ASWv 
1:01 PM - 28 Jun 2015|Just because I like to creep you out #selfiesunday pic twitter com TavyUH9TAJ 
4:01 PM - 27 Jun 2015|When you try to be good and get a small slice then go back for more bc WHO ARE YOU KIDDING pic twitter com kdAaHBE6Vj 
6:33 PM - 26 Jun 2015|@AndreaFeczko By far the best episode Loved the series and all your How2Travelers vids I adore you guys and am a fan forever 
6:29 PM - 26 Jun 2015|YAY congrats @AndreaFeczko for winning the #VacationChasers episode tonight 
1:13 PM - 27 Jun 2015|Celebrated #VacationChasers a little too hard last night Uggghhhhh pic twitter com 9auw7Qvgx0 
11:01 AM - 27 Jun 2015|Can't believe the 1st season is already over Thank you for all your support- you made this so special #BigHugs #VacationChasers @HLNTV 
5:40 PM - 26 Jun 2015|20 MIN 'til the Season Finale of #VacationChasers Where is the final destination for season 1 Only one way to find @HLNTV @RachelRoams 
4:35 PM - 26 Jun 2015|What am I doing tonight Only watching the best goddamn show on television #VacationChasers 9pm E 6pm P - be there or be square 
2:02 PM - 26 Jun 2015|Me when the person next to me on the plane hogs the armrest I found perfect solution #Soarigami #ArmrestWars pic twitter com 5dTDThS3x5 
12:01 PM - 26 Jun 2015|#VacationChasers SEASON FINALE is tonight on @HLNTV at 9PM E 6PM P Tune in to see who closes out season 1 as winner pic twitter com BPjW2XD9GQ 
9:26 AM - 26 Jun 2015|Just one more #LoveWins #SCOTUS #GOT pic twitter com yuPdj3VRsE 
9:01 AM - 26 Jun 2015|Love is now the Law @WhiteHouse pic twitter com 7oKmJivnLa 
6:11 AM - 26 Jun 2015|In honor of the season finale of #vacationchasers We you and are so proud of you @andreafeczko https instagram com p 4ZMExANdDi 
8:33 AM - 26 Jun 2015|Thank you US Supreme Court Just Thank You #Obamacare #GayMarriage #EqualityForAll 
7:01 PM - 25 Jun 2015|My happy place @HLNTV #VacationChasers pic twitter com UTAXYhjmTu 
5:24 PM - 25 Jun 2015|Tomorrow night @ 9p et on #VacationChasers on @HLNTV Will @AndreaFeczko or @RachelRoams score the final win pic twitter com Kg50LZJTCC 
4:10 PM - 25 Jun 2015|OMG THE SEASON FINALE OF #VACATIONCHASERS IS TOMORROW I'M SMILING SO I DON'T CRY https instagram com p 4XpnrugSVD 
2:01 PM - 25 Jun 2015|Travel Tip The BEST Seats on The Plane http ow ly OlYg8 pic twitter com DJGh2BlUVK 
5:01 PM - 24 Jun 2015|Meet my new therapist I feel like he gets me pic twitter com bUV6JnXh28 
1:52 PM - 24 Jun 2015|Lots of hotties on Fri's #VacationChasers 9pmE @HLNTV @ElissaReillyS @RachelEReilly @PorscheLBriggs #BigBrother #wcw pic twitter com XrQGzEPEEP 
8:00 PM - 23 Jun 2015|Looking like angels so we get on @nancygrace good side @hlntv #VacationChasers pic twitter com 5JKnC9zZbz 
6:58 PM - 23 Jun 2015|Swaaaaaaaag #VacationChasers @hlntv @ CNN Headline News https instagram com p 4S1br9gSed 
12:01 PM - 23 Jun 2015|In honor of last week's episode of #VacationChasers - Cabo Go or No http ow ly OlVy2 #TravelTuesday pic twitter com csTIVkq3z5 
5:01 PM - 22 Jun 2015|2 Polish Ukrainian people Only 1 is excited about it @stephenkrill pic twitter com iO9J0HFn7p 
4:42 PM - 22 Jun 2015|#MCM goes to tiesto and @martingarrix for featuring me in their The Only Way Is Up video https instagram com p 4P_40vASbb 
2:01 PM - 22 Jun 2015|I have no idea what I'm doing in this picture @theqyou pic twitter com 2iJoxfrUZi 
8:01 AM - 22 Jun 2015|I have a team of doctors on standby https twitter com 309_470 status 612799961181351936 
5:21 PM - 21 Jun 2015|I'm far away from my fam today-- but that doesn't mean I'm not there in spirit #socute #VacationChasers pic twitter com VuplDxTGdb 
2:01 PM - 21 Jun 2015|A hair day this good deserves a tweet #SelfieSunday pic twitter com F8o6N6aghW 
10:01 AM - 21 Jun 2015|Happy Father's Day My dad is totally going to appreciate this tweet considering he doesn't have twitter 
4:01 PM - 20 Jun 2015|I'm Walking Away From The Troubles In My Life - hands up if you remember that jam pic twitter com Tja9j04izb 
11:01 AM - 20 Jun 2015|This is a very aggressive breakfast pic twitter com GaAORgR1Lx 
8:32 PM - 19 Jun 2015|Celebrating a successful #VacationChasers and the #SummerSolstice pic twitter com BrhkXZkUtn 
6:00 PM - 19 Jun 2015|Vacation Chasers starting on HLN Go Andrea @AndreaFeczko 
6:02 PM - 19 Jun 2015|Can't wait to see what vacation ideas that @AndreaFeczko @RachelRoams have planned in store for @VacationChasers tonight #VacationChasers 
5:40 PM - 19 Jun 2015|#VacationChasers is on in 20 minutes Are you watching I'm ready @HLNTV @RachelRoams 
12:01 PM - 19 Jun 2015|All new episode of #VacationChasers tonight Rachel and I are 1-1 Who'll win Find out 9PM E 6PM P on @HLNTV pic twitter com SBjIKkz3h9 
10:10 AM - 19 Jun 2015|Can I steal this You're so clever RT @RachelRoams When I say I'm making it rain I mean http on fb me 1N8ow9i 
10:07 AM - 19 Jun 2015|#FF The Voice of Ultra @damianpinto - Love The Face of Ultra #edmnation pic twitter com PNodVnL3G0 
6:03 PM - 18 Jun 2015|Subscribed Woo hoo RT @TheQYOU QYOU artist @rizenvisual is about to cross 100K subs Let's RIZE together Subscribe 
3:01 PM - 18 Jun 2015|This is what it looks like to shoot your own YouTube show #bts @how2travelers -- new video up today pic twitter com B7oEM3F1F3 
2:20 PM - 18 Jun 2015|Travel Tip 7 Summer Travel Essentials http ow ly OlXPp pic twitter com 4lO3mYEdrB 
7:01 PM - 17 Jun 2015|I shall call this filter Alien-ized pic twitter com bNCPmE9kCF 
5:22 PM - 17 Jun 2015|Exactly how I feel Right down to Eileen's erect bangs @citytripguru @VacationChasers oh Yeah Congrats pic twitter com QAn2LjYPdh 
5:11 PM - 17 Jun 2015|OMG I'M VERIFIED ON TWITTER WHY DOES A BLUE CHECK MARK MAKE ME SO HAPPY Big thanks to YOU @VacationChasers https instagram com p 4DL9mIgSSK 
3:01 PM - 17 Jun 2015|Hot Mess #nailedit pic twitter com DveHW6WPqX 
2:32 PM - 17 Jun 2015|My #wcw is @AbbyWambach - GO USWNT GO #WWC2015 pic twitter com 8WRK1Khs0B 
7:36 PM - 16 Jun 2015|I just got back from @UMFKorea I'm jet lagged This is my only form of communication until further notice https instagram com p 4AXISVASZz 
3:01 PM - 16 Jun 2015|When your salad tells you a joke pic twitter com wXyO8Q4euV 
11:45 AM - 16 Jun 2015|In honor of last weeks episode of #VacationChasers - Sydney Go or No http ow ly OlTN1 #TravelTuesday pic twitter com XRa4KgZM8z 
9:51 AM - 16 Jun 2015|Kamsa-hamnida Thank you Korea @ Samwon Garden https instagram com p 3_1F7jASY8 
2:00 PM - 15 Jun 2015|At least they live on here #GOT #GOTSeasonFinale pic twitter com jn4I4dCph5 
6:22 PM - 14 Jun 2015|Wow A very welcome back to LA #foodandflowerswinthegame pic twitter com QqRriZqqUu 
11:23 PM - 12 Jun 2015|Do you have any questions for @brightlights333 #ultralive @UMFTV pic twitter com x1mBRi1cqI 
8:08 PM - 12 Jun 2015|Thank you all for tuning into #VacationChasers tonight Now it's time to party with @UMFTV http YouTube com UMFTV pic twitter com BcavI7hDUj 
8:04 PM - 12 Jun 2015|I'm so photogenic it's ridiculous #VacationChasers RT @cristobalfer Watching vacation chasers at @HLNTV pic twitter com 7jDbqdSJQM 
8:01 PM - 12 Jun 2015|We have arrived Livestream starts in three hours YouTube UMFTV umftv @ Umf Korea 2015 https instagram com p 32nfZegSa2 
7:57 PM - 12 Jun 2015|We have arrived Livestream starts in three hours http YouTube com UMFTV @ Umf Korea 2015 https instagram com p 32nfZegSa2 
5:51 PM - 12 Jun 2015|Amen RT @stephenkrill Grab a cocktail and turn on @HLNTV Rachel Andrea are back for round 2 on #VacationChasers Tonight at 9P 
5:48 PM - 12 Jun 2015|That's dedication I approve RT @MyselfRf I rush home from work to watch #VacationChasers It's the best show ever 
5:36 PM - 12 Jun 2015|T-25 minutes 'til showtime RT @pdawg43 Tonight #VacationChasers round 2 will @AndreaFeczko move to 2-0 or will @RachelRoams even the score 
5:40 PM - 12 Jun 2015|Brand new episode of #VacationChasers starts in 20 MINUTES on @HLNTV Who's watching with me 
5:20 PM - 12 Jun 2015|I won last week- who do you think will win #VacationChasers tonight @hlntv 9pm Eastern https instagram com p 312KjpgSd8 pic twitter com SEAXkja0Mw 
4:46 PM - 12 Jun 2015|In your dreams Rudwall https twitter com rachelroams status 609382036172861440 
7:52 AM - 12 Jun 2015|Can't wait RT @HLNTV Pretty much impossible to not miss these 2 #VacationChasers coming to you TONIGHT at 9p E pic twitter com 6mPY1yDdp2 
6:06 AM - 12 Jun 2015|Goodnight from @UMFKorea and @UMFTV HQ -- see ya ma ana pic twitter com vUwdmPklog 
11:40 PM - 11 Jun 2015|It's @UMFKorea -- but first let me ride on a bull yes it's a video https www facebook com AndreaFeczko videos 866472673389028 
8:07 PM - 11 Jun 2015|Geeking out on all the @elonmusk articles coming out idea sex and idea babies are now in the vocab http bit ly 1L1nFG8 
5:27 PM - 11 Jun 2015|Steak salmon stir fry My Korean breakfast is seriously confused as to what time it is pic twitter com VZuvasG6j8 
2:01 PM - 11 Jun 2015|Throwback to Ultra Korea 2013 #UMFKorea2015 @ultra #tbt #edm pic twitter com l19OWBkG6W 
12:17 PM - 11 Jun 2015|Love supporting Thank u RT@TravelBreakLife Instead of focusing on the outside focus on who is getting out there http bit ly 1Gy8fqz 
5:21 PM - 10 Jun 2015|Aaand I look like I've just said something inappropriate AGAIN This time to #host legend @RobinMeade Whoops https twitter com AndreaFeczko status 608710634646179840 
3:08 PM - 10 Jun 2015|I'm coming for you #UltraKorea #UMFKorea #ULTRA @ Ultra Korea https instagram com p 3uaIEJASZF 
3:01 PM - 10 Jun 2015|Made it to Korea Can't wait to see my #ultranauts @umfkorea pic twitter com VRW5qstT8O 
12:01 PM - 10 Jun 2015|#WCW is @robinmeade- she's a host I've looked up to for years I mean look at that smile on my face 3 3 3 pic twitter com 3QGWJ0WPq6 
5:01 PM - 9 Jun 2015|So that wine was gone in 20 minutes- thx @jwbuckhead @atlantacvbpr 4 the gr8 stay #nomnomnom pic twitter com i27FUce8oA 
2:01 PM - 9 Jun 2015|In honor of the premiere episode of #VacationChasers- Bangkok Go or No http ow ly O3aMh #TravelTuesday pic twitter com 7wECqGM0vi 
11:23 AM - 9 Jun 2015|Breakfast #sorrynotsorry #lax #ultrakorea pic twitter com y1CYqhhfPX 
10:28 AM - 9 Jun 2015|I just learned there are BreastFeeding Mom Support Groups I thought that was a push up bra 
7:00 PM - 8 Jun 2015|Everything So where's my personal donut pug puppy machine pic twitter com Bbs6PJFYC4 
4:10 PM - 8 Jun 2015|Just finished a #BadBlood parody and now I hear it on the radio- it must be fate @TheKeyofAwesome #tswift pic twitter com 3RCs74Xdid 
4:03 PM - 8 Jun 2015|Baby now we've got Bad Blood @thekeyofawesome @taylorswift13 @ YouTube Studios 9th Avenue https instagram com p 3r5HQYASUi 
2:00 PM - 8 Jun 2015|I'm happy on the inside the outside needs to catch up #restingbitchface pic twitter com fgnlcv0nz0 
7:51 PM - 7 Jun 2015|My imagination is clearly dirty Hotel is awesome RT @GansevoortMPD The imagination is a powerful thing We hope you have a wonderful stay 
6:12 PM - 7 Jun 2015|This isn't suggestive at all @GansevoortMPD pic twitter com sPh4xkNKnH 
5:00 PM - 7 Jun 2015|In honor of my 24 hours in NY -- NYC Go or No @how2travelers http ow ly NNLnk pic twitter com B062gMZVps 
11:43 AM - 7 Jun 2015|Workin' it on @WeekendExp - Shirt by @adriannapapell @pistolandstamen @ CNN World Headquarters https instagram com p 3o2xn0ASd0 
8:57 PM - 6 Jun 2015|Nothing like a hot blonde #PlanetEarth to make a sizzling Sat Night @RachelRoams @JWBuckhead pic twitter com htUoRm1dnZ 
4:29 PM - 6 Jun 2015|Kisses from Atlanta @shopbuckheadatl @ Buckhead Shop https instagram com p 3mypTUASUa 
3:01 PM - 6 Jun 2015|@AndreaFeczko @HLNTV My new addiction #vacationchasers Such a gr8 new show 
1:45 PM - 6 Jun 2015|Loving my day off in Buckhead #Hotlanta @how2travelers pic twitter com AlB43xGbGD 
11:00 AM - 6 Jun 2015|Thank you SO much for tuning in to the premiere of #VacationChasers last night Sending you lots of love XO @HLNTV pic twitter com 9lEFhMv9jf 
6:53 PM - 5 Jun 2015|Thank YOU for being amazing clients RT @abravenewsong Love Andrea Rachel so much Thank you #VacationChasers pic twitter com UV3LTL78TV 
6:50 PM - 5 Jun 2015|Well this is cool-- what you don't see is my face is on the big screen at CNN Headquarters #VacationChasers pic twitter com QWlnIdW9Hy 
6:42 PM - 5 Jun 2015|The Beach Phi Phi Island RT @LutzUniverse What's a trip you've wanted to take that was inspired by cinema television #VacationChasers 
5:45 PM - 5 Jun 2015|We've officially taken over @HLNTV'sTwitter for the next hour Tweet us with your questions using #VacationChasers pic twitter com OvZzhSa8On 
5:32 PM - 5 Jun 2015|TAKEOVER STARTS NOW See you on @HLNTV twitter and periscope live-tweeting the premiere of #VacationChasers 9pm E pic twitter com FwQzWLwTop 
5:25 PM - 5 Jun 2015|GIRLS #beyonce #vacationchasers #HereWeGo RT @HLNTV WHO RUN THE WORLD pic twitter com Pg9o4lO2BG 
5:15 PM - 5 Jun 2015|THE TIME HAS ALMOST ARRIVED AHHH Thank you 4 all ur support We're taking over @hlntv twitter https instagram com p 3kQxbFgSaP 
5:00 PM - 5 Jun 2015|#VacationChasers 1st episode is on @HLNTV in ONE hour I'll be livetweeting Tweet me what you think 
1:01 PM - 5 Jun 2015|GET READY We re taking over @hlntv tonight at 9pmEST 6pmPST Answering YOUR questions watching #VacationChasers with YOU Tweet us 
12:53 PM - 5 Jun 2015|This may or may not be my third donut #DonutDay @HLNTV Thanks @AlbieHechtHLN #VacationChasers pic twitter com FAw3SZLSAH 
11:20 AM - 5 Jun 2015|So fun RT @Knowlesitall Welcoming #VacationChasers to the @HLNTV family by playing some 'Would You Rather ' pic twitter com oLgxbMTuIc 
10:21 AM - 5 Jun 2015|RT @HLNTV @NancyGraceHLN don't look now but #VacationChasers took over your desk No use running girls pic twitter com 1DhfncBErl 
7:05 AM - 5 Jun 2015|GIRLS @AndreaFeczko @RachelRoams are taking over Twitter TONIGHT at 8 30p right before #VacationChasers at 9p pic twitter com NprFAGvhUy 
10:02 AM - 5 Jun 2015|Tonight's the night Tune in to #VacationChasers on @HLNTV 9PM EST 6PM PST May the best vacation win mine pic twitter com ikPg4sVsQV 
9:29 AM - 5 Jun 2015|Outfit change We'll be on @TheDailyShare in 20 minute 12 50pm E #VacationChasers pic twitter com XcDJqTwjrw 
6:31 AM - 5 Jun 2015|Going live @MorningExp in 10 minutes pic twitter com lwqr4lyZgV 
4:05 PM - 4 Jun 2015|BORN READY RT@HLNTV ONE MORE DAY #VacationChasers premieres tomorrow at 9pmET on #HLN Are you ready pic twitter com C36LDDXZAi 
1:52 PM - 4 Jun 2015|Sneak peek Can u guess what place I'm pitching in 2morrow's premiere #VacationChasers https instagram com p 3hMWDyASVy pic twitter com 1iM6rfIgnQ 
11:36 AM - 4 Jun 2015|LOVE @AndreaFeczko's feature in #DetroitFreePress http ow ly NSPzi Catch Andrea @RachelRoams on @HLNTV #VacationChasers Fri 6p PST 
10:10 AM - 4 Jun 2015|And hotness RT @Ali_Nejad Lotta frequent flyer miles in this pic Me #VacationChasers Fri at 9p ET on @HLNTV pic twitter com yrEjqfr5eC 
9:49 AM - 4 Jun 2015|Here we goooooooo #VacationChasers takeover @TheDailyShare pic twitter com XEj6HIfgqL 
8:02 AM - 4 Jun 2015|Yes Trouble has arrived RT @HLNTV They're heeeeere R A - get ready for a #VacationChasers takeover http on hln tv 5z3m4U 
7:58 AM - 4 Jun 2015|Catch me LIVE today on thedailyshare on @HLNTV 12 50pm E 9 50am P #VacationChasers @ CNN World https instagram com p 3guoCWASaX 
3:56 PM - 3 Jun 2015|This is still so surreal for me Last year it felt like the world had it out for me Everything I https instagram com p 3ezJWzgSdN 
10:36 AM - 3 Jun 2015|Exit row with charger-- and I didn't pay extra Someone's feeling lucky #littlethings @Delta #VacationChasers pic twitter com 5uWDjw7tj6 
9:02 AM - 3 Jun 2015|Airplanes hotels are home for the next 2 weeks Insanity starts NOW #VacationChasers @how2travelers 
2:55 PM - 2 Jun 2015|Bungee Jumping- is it a Go or No New vid on the YouTube channel @how2travelers @ Whistler Canada https instagram com p 3b4HlCgSeu 
12:45 PM - 2 Jun 2015|Pack Smart 7 Packing Travel Hacks #TravelTuesday @how2travelers http ow ly NKKc8 pic twitter com qiuREiiSGb 
3:20 PM - 1 Jun 2015|In the middle of rundown hell #setlife @TheQYOU pic twitter com DSPA5dY7Wt 
12:56 PM - 1 Jun 2015|5 Days Until the Premiere of My First TV Show #VacationChasers Set your DVR's for Friday June 5 at https instagram com p 3ZVgW5gSTs 
11:10 AM - 1 Jun 2015|I can support THIS breaking the internet #CaitlynJenner #WayToGo @VanityFair pic twitter com U8ezJeW9jd 
9:08 PM - 31 May 2015|U say it as if it's a bad thing RT @THEANIMATOR1 Cinderella Stop eating flowers pick up ur shoe U're drunk http twitter com THEANIMATOR1 status 604911665734402048 photo 1pic twitter com xirQF1AsWI 
9:06 PM - 31 May 2015|Selfie Sunday #VacationChasers Edition #BehindTheScenes @hlntv https instagram com p 3Xrjf2ASWt 
3:30 PM - 31 May 2015|Act Surprised #selfiesunday pic twitter com S02UxvSiRi 
11:45 AM - 31 May 2015|Last day of May make it count 
5:10 PM - 30 May 2015|Sleeping Beauty or Cinderella 
1:01 PM - 30 May 2015|Come to the dark side We have cookies pic twitter com UeNvsISJSY 
11:15 AM - 30 May 2015|My Best Marilyn @ Theo and Juliet https instagram com p 3UKQVygSUY 
2:01 PM - 29 May 2015|HI from @how2travelers Big announcement coming pic twitter com 4AxEmAltuV 
10:54 AM - 29 May 2015|Need help planning your dream vacay Try these 5 apps out http on hln tv 6BqRuE Don't miss #VacationChasers w @AndreaFeczko @RachelRoams 
11:25 AM - 29 May 2015|Now that I live in Beverly Hills 90210- they HAVE to get my name right #itsONdrea pic twitter com 0dYGMz76AW 
9:38 AM - 29 May 2015|Producer Brain Talent Face -- A candid at theqyou @ The QYOU https instagram com p 3Rc9bRgSSr 
8:25 PM - 28 May 2015|Instead of focusing on the outside focus on who is getting out there #Travel http bit ly 1Gy8fqz @AndreaFeczko pic twitter com qzHwHQmuQC 
9:25 PM - 28 May 2015|I think we need to form our own girl group @shaewilbur @alyssabakertv #riotsummer pic twitter com PEi21aKTC8 
7:00 PM - 28 May 2015|Throwback to that time I was a total ninja at moving #tbt #winning 
2:58 PM - 28 May 2015|My face RT @TheQYOU @sebastian_base s death-defying antics always terrify Andrea https www youtube com watch v uRGaIK51LWc pic twitter com TYtq4ORMfo 
11:04 AM - 28 May 2015|Adapters Voltage-- How NOT To Fry Everything Abroad Check out the travel tip on my YouTube https instagram com p 3O_fAcAST_ 
10:30 PM - 27 May 2015|Good night kisses pic twitter com BwVowd75ad 
4:13 PM - 27 May 2015|That's because you're smart RT @JazelleClores I vote for #TeamAndrea to win #VacationChasers 
3:33 PM - 27 May 2015|Recommendations for a weekend in #Atlanta @how2travelers #travel #hotlanta #atl 
2:01 PM - 27 May 2015|It's not all palm trees and sunshine #laproblems http reason com blog 2015 05 15 cali-abc-targets-andrew-keegans-kombucha 
4:00 PM - 26 May 2015|My preferred mode of transportation pic twitter com rPtnbI4N6C 
12:01 PM - 26 May 2015|Travel Tip Hooking Up Abroad #TravelTuesday https www youtube com watch v 2ub-QrkiFgA pic twitter com bbJomiA2IU 
5:03 PM - 25 May 2015|While all you guys are BBQing together- I'm alone at the beach with a ball #HappyMemorialDay @ https instagram com p 3HvaEEgScn 
9:01 AM - 25 May 2015|Monday morning pep talk pic twitter com lHehzREWXj 
3:25 PM - 24 May 2015|Selfie Sunday the outtakes version @how2travelers pic twitter com B30j8y4spH 
2:59 PM - 24 May 2015|Selfie on Set of theqyou @ The QYOU https instagram com p 3FKOCGASb3 
12:01 PM - 24 May 2015|IKEA Champagne -- this will end well pic twitter com nWGjgB3elD 
6:55 PM - 23 May 2015|Ultra Korea is 3 weeks away- can't wait to be hanging out with the Ultra Fam @ Miami Beach Florida https instagram com p 3C0nXpgSf2 
5:36 PM - 23 May 2015|Yes RT@karltims There's a big gay rainbow over Dublin if that's not Jesus giving the Yes vote I don't know what is pic twitter com R0JcEf1xHt 
12:00 PM - 23 May 2015|Benedict won pic twitter com RoKZerNfP7 
10:30 AM - 23 May 2015|Omelette or eggs Benedict 
10:17 PM - 22 May 2015|Theme for tonight Bae's Way or the Highway #hangry #SleepDeprived 
7:00 PM - 22 May 2015|Bubble bath-- what are you doing this Friday pic twitter com dL39wLFgpH 
4:56 PM - 22 May 2015|Thank you so much for all the congrats #VacationChasers is a dream come true and I'm overwhelmed by all the love @HLNTV 
2:01 PM - 22 May 2015|NOTHING TO SEE HERE Just my co-host @rachelroams hiding behind a reflector #NBD pic twitter com LWgElnRKds 
9:13 AM - 22 May 2015|It's official My new show announcement by @Variety #VacationChasers coming to you Fri June 5 at 9pm on @HLNTV https twitter com variety status 601447749939175424 
7:36 AM - 22 May 2015|Tune into see my bestie on HLN with her new TV show Vacation Chasers @AndreaFeczko you go girl http youtu be JNw8hIo5QUE 
8:04 AM - 22 May 2015|EEEK Thrilled to announce my new show I LOVE hosting @HLNTV's #VacationChasers https www youtube com watch v JNw8hIo5QUE @AndreaFeczko @how2travelers 
10:15 PM - 21 May 2015|Just wrapped on my promo for my new show #VacationChasers on @hln fri June 5 at 9pm pic twitter com hwU76AnTrV 
4:19 PM - 21 May 2015|Now THAT is a cake Bday celebrations @TheQYOU style @KampheyApproved @curtmarvis pic twitter com k1sIjiL6H4 
2:00 PM - 21 May 2015|Throwback to that time I was famous I mean I did a press conference #tbt pic twitter com kOQK5U6w6E 
11:41 AM - 21 May 2015|And Dads We look like bro and sis in this-- so funny https twitter com marinazetich status 601385393443975168 
11:01 AM - 21 May 2015|All these girls with their juices and I am like pic twitter com DKputEUogS 
10:09 AM - 21 May 2015|This weeks look on theqyou https instagram com p 283Tm1ASQf 
4:54 PM - 20 May 2015|Isn't Vegas supposed to be a desert #WanderlustWednesday @ Wynn Hotel https instagram com p 27DOIggSSo 
3:00 PM - 20 May 2015|April showers finally delivering on those May flowers pic twitter com wT1SZhuUdj 
10:35 AM - 20 May 2015|You'd never know I am really a zombie thanks to hair and makeup by @eveivenegg pic twitter com wx8VgxCvZC 
5:06 PM - 19 May 2015|I just realized #TongueOutTuesday is a thing-- OMG YOU GUYS https instagram com p 24gMIUASS6 
12:01 PM - 19 May 2015|Spot the European #Croatia pic twitter com nHCg7d7aae 
10:00 AM - 19 May 2015|Bangkok Thailand Go or No #TravelTuesday https www youtube com watch v OTImaQ_LltA pic twitter com unuq6a1gCc 
7:21 AM - 19 May 2015|#TransformationTuesday in effect @TheQYOU pic twitter com rG50jGYZkn 
2:35 PM - 18 May 2015|Keep pets off the streets Support @bestfriends 1 of @huffingtonposts orgs making a difference http bit ly Nxt10BF pic twitter com kvPAWZ2r1m 
2:04 PM - 18 May 2015|It's a worthy goal RT @TheQYOU Andrea wants to make a shoe mural like @KarminMusic -only 937 pairs to go pic twitter com xG2xmx2Q8u 
11:09 AM - 18 May 2015|Working Out is Serious Business @athleta https instagram com p 21NFl6ASak 
10:31 AM - 18 May 2015|Happy Victoria Day Canada #VictoriaDay pic twitter com FsvNHXrzus 
9:37 PM - 17 May 2015|You've captured me perfectly #Bravo RT @TimothyMDG New Drawing from Andrera Feczko p http twitter com TimothyMDG status 600156801284308992 photo 1pic twitter com vif349kqd4 
9:24 PM - 17 May 2015|I just spilled a full cup of coffee on my brand new WHITE duvet I'm so ashamed pic twitter com hY9CWrRBug 
1:20 PM - 17 May 2015|Blue skies smilin' at me pic twitter com Q2ZEVoKTWF 
7:10 PM - 16 May 2015|Lovely evening at the @LAPhil - Frank Gehry made one hell of a venue pic twitter com nIu5pZDhWh 
5:10 PM - 16 May 2015|Eyes on the Prize @ Beverly Hills California https instagram com p 2wj3TygSaE 
2:15 PM - 16 May 2015|If you could go anywhere in the world where would would you go 
3:05 PM - 15 May 2015|The ground looks so purdy Hope I don't face plant into it tonight #HappyFriday https instagram com p 2t6bIEASeQ 
2:15 PM - 15 May 2015|I think someone is trying to kill me pic twitter com Y9BFX8YEjc 
5:48 PM - 14 May 2015|Just tryin to make Gwen proud RT @LAMBfashion Kicking it old school w @AndreaFeczko and her #LAMBfashion wedges pic twitter com vNojq0pmhr 
3:34 PM - 14 May 2015|Yeah you are boy- and you're gonna like it #JustCallMeHulkette RT @CorridorDigital @TheQYOU Oh dang I'm about to get double smashed 
3:30 PM - 14 May 2015|Ultra outfit that didn't make the cut-- what do you think @shopstylemafia pic twitter com MMcvGE9ZAh 
3:19 PM - 14 May 2015|Wrong universe-- but it's Thor for days if we're going that route RT @pdawg43 Ironman hands down 
2:09 PM - 13 May 2015|My Happy Face @gentleneill HMU jamiestevie https instagram com p 2ontstgSdF 
1:05 PM - 13 May 2015|I am upset I was told the doughnuts are gone WHY WOULD THEY DO THIS TO ME pic twitter com qCXQM6Sg6W 
10:45 AM - 13 May 2015|But she's so PURDY RT @TheQYOU @mariedigby has hypnotized Feczko w her Diamond Eyes Get back to work Andrea pic twitter com aZ1GfxPGoY 
