7:03 AM - 1 Dec 2015|Can we get over @KylieJenner already There is NO reason to care about anything she does 
7:57 AM - 7 Mar 2015|startin' spring break a little icy - see you soon florida x @ Niagara Falls State Park https instagram com p z7q35vAn2v 
10:17 AM - 5 Mar 2015|OMG - its @erickingdavid Head Bitch of @jerkmagazine creator of Jerkiana Grande and etc w a chicken pesto wrap pic twitter com 3qoGADA1QE 
6:42 PM - 4 Mar 2015|I told myself I wouldn't but I'm rewarding myself with @ChipotleTweets #oops 
12:37 PM - 4 Mar 2015|3 midterms in one day completed I'm still alive I can almost smell the beach 
8:14 PM - 2 Mar 2015|Memorization and I don't mesh I just attempted to memorize the Rex Harlow definition of #PR to the tune of Destiny Child's Survivor 
7:10 AM - 2 Mar 2015|Haven't watched me #JerkOnTheBus for @jerkmagazine yet Watch it here http ow ly JP5lq #NotPorn 
11:09 AM - 1 Mar 2015|I am one happy burrito boy thanks to @NourishSyracuse pic twitter com 0U8jpChi4G 
9:01 AM - 1 Mar 2015|Can't wait to have my burrito @NourishSyracuse #BurritoMe #ChipotleFever 
9:57 AM - 28 Feb 2015|It is days like today when I went nothing but a @primantibros sandwich #PGH #Pittsburgher 
7:27 PM - 27 Feb 2015|Shangela will do anything for a dollar #TFDS2015 
7:45 AM - 26 Feb 2015|Sometimes people wander into your life and change it for the better through their positive energy https instagram com p zkeQqfgn1_ 
12:11 PM - 25 Feb 2015|With February drawing to a close listen to what I've been listening to all month on @Spotify http ow ly JEoHF 
10:58 AM - 24 Feb 2015|Smile more 
9:43 AM - 23 Feb 2015|It is one degree in Syracuse right now Spring Break can't come fast enough 
2:39 PM - 20 Feb 2015|Want to be a food vendor at this year's 3rd Annual Pittsburgh Pierogi Fest Email us at pghpierogifest@gmail com #CityofDumplings 
8:12 PM - 19 Feb 2015|come on a south campus bus and let me interview you for #JerkOnTheBus @jerkmagazine @ http centro com http instagram com p zTyHcwgnyM 
3:38 PM - 18 Feb 2015|Doing the right thing pays dividends - @fitzmag #WordsToLiveBy #JNJjourney 
3:26 PM - 18 Feb 2015|#JNJjourney has helped tell the story importance of nurses via their Nurses Heal campaign #com117ag 
3:15 PM - 18 Feb 2015|@JNJNews realizes that representation trust and management is crucial for success #com117ag 
3:01 PM - 18 Feb 2015|Getting ready to hear @fitzmag speak #JNJjourney #com117ag 
12:35 PM - 17 Feb 2015|You can typically tell how my day is going by how many times I exhale 
6:58 AM - 16 Feb 2015|Pro-Tip Cut the toxic people out of your life and drink lots of water 
6:40 AM - 16 Feb 2015|Goggled pierogi and vogue within seconds of each other Something about this is very conflicting 
4:54 AM - 16 Feb 2015|I don't get why college students where college university apparel of schools they don't go to 
12:33 PM - 13 Feb 2015|Guys rush so much khaki it is blinding 
6:02 PM - 12 Feb 2015|Went to a drag show and ate chipotle in the same night #ILoveMyself pic twitter com JaGDt6GHAo 
4:15 PM - 12 Feb 2015|Can't wait to see @bigandmilky #TFDS2015 
12:44 PM - 12 Feb 2015|First time at Faculty #bougie #SU pic twitter com ehiHnDxpbi 
7:45 AM - 12 Feb 2015|Bless this iced coffee and bless these elastic pants 
10:43 PM - 11 Feb 2015|Bad man don't exist no evil man exists 
12:05 PM - 11 Feb 2015|Internal dilemmas of showering getting a croissant or both after class Pretty much the definition of #firstworldproblems 
6:33 AM - 11 Feb 2015|Can I have a week off Please No Ok 
7:19 PM - 10 Feb 2015|I've had it #HappyTuesday #TooMuchCoffee pic twitter com ThToqcip0s 
8:00 AM - 10 Feb 2015|Yo - @NewhouseSU what happened pic twitter com bnnnfBHdby 
8:20 PM - 9 Feb 2015|i am a #pizzakid #pizzapalace #nationalpizzaday #candid #pizza http instagram com p y6C26sAn2E 
4:50 AM - 9 Feb 2015|For the second week @syracuse--how am I expected to go to my 8am when the sidewalks aren't plowed and the snow is falling in my boots 
7:49 AM - 3 Feb 2015|Beyond excited to listen to @FifthHarmony's first studio album #ReflectionOutNow 
6:50 AM - 2 Feb 2015|Doing story boarding for the first time I'm clearly an artist pic twitter com DZYE8tNpuW 
4:57 AM - 2 Feb 2015|Snow up past my boots I guess this what I signed up for @SyracuseU #PleaseClearTheSidewalks 
5:28 PM - 1 Feb 2015|Who wore it better pic twitter com xANfy4SpfW 
5:23 PM - 1 Feb 2015|Is Katy on a drone 
5:31 PM - 1 Feb 2015|That @britneyspears commercial was odd but then again so is Britney #SuperBowlRally 
5:22 PM - 1 Feb 2015|Katy's mic is attached to her hand via Wii remote control bracelet #KatyPerrySuperBowl 
5:20 PM - 1 Feb 2015|I'm interested in @AZEALIABANKS' opinion of the black appropriation that is the #KatyPerrySuperBowl #HalftimeShow 
5:19 PM - 1 Feb 2015|and Missy Elliot to the rescue #KatyPerrySuperBowl 
5:18 PM - 1 Feb 2015|Katy Perry's half time is cheesy and tacky but I guess she gets off on being cheesy and tacky #HalftimeShow 
4:23 PM - 1 Feb 2015|That Nissan commercial was homo-erotic and left me confused #withdad #dilf #daddyissues 
10:43 AM - 1 Feb 2015|This is a problem RT @jerkmagazine Some people are trying to start a White Cultural Club at @SyracuseU http ow ly IiEKe 
7:21 AM - 1 Feb 2015|Getting ready to attempt to slam out two weeks worth of homework in 8 hours 
11:03 AM - 29 Jan 2015|RT FAV Beautiful Ethnic Boho Style on #TheSartorialist #fashion #ethnic #fbloggers pic twitter com 1dTWvCr7b8 
10:31 AM - 29 Jan 2015|Ah @wigo is unlocked Just in time for #thirstythursday pic twitter com 0EubEKWQK1 
8:01 AM - 29 Jan 2015|Coffee gum and dunkin donuts breakfast sandwiches power me 
1:21 PM - 28 Jan 2015|How to Achieve a Fade-Out Without Being a Total Asshole http ow ly I78Fj via @jerkmagazine 
4:48 AM - 28 Jan 2015|Ahhh Nothing like an 8am class on four hours of sleep 
12:05 PM - 27 Jan 2015|Heads up @DunkinDonuts @Starbucks and @CafeKubal aren't the only coffee places on campus http ow ly I1nlq 
2:09 PM - 27 Jan 2015|Ok can Syracuse get its act together and get this http ow ly I3dzw 
10:01 AM - 27 Jan 2015|My mind is constantly blown by how @Snapchat changing their app and making it more relevant to every day life Awesome new update 
2:56 PM - 26 Jan 2015|HISTORY #WhyDoICareSoMuch pic twitter com 8qNwzQSQOa 
9:50 AM - 26 Jan 2015|The media just needs to let #BruceJenner live http ow ly HXeWx 
9:39 AM - 26 Jan 2015|One of my professor's playlists includes @RuPaul's #SissyThatWalk I'm really hoping he sissies that walk for us 
6:47 AM - 26 Jan 2015|and we're back New content on http jerkmagazine net starts today 
7:26 AM - 26 Jan 2015|Please retweet this @bigandmilky help me raise money for a local #Syracuse Children's Hospital http ow ly HX5vi 
4:37 AM - 26 Jan 2015|Breakfast of champions or breakfast of tired college students #DunkinDonuts pic twitter com GVDcFTX6jg 
5:38 PM - 25 Jan 2015|THIS JUST IN @SUDanceTeam grows enough hair to reach around the world 14 times pic twitter com uFGtFVDJF4 
10:50 AM - 25 Jan 2015|Not sure how to feel about @rihanna's #FourFiveSeconds but I keep listening to it 
4:24 PM - 22 Jan 2015|@RICKOWENSONLINE new collection was inspired by @awkwafina lyric's Bitch where your pants at Its 25 degrees out http ow ly HNiWq 
7:46 AM - 22 Jan 2015|Even 3-day weeks can be exhausting #IsThisAllowed 
12:20 PM - 21 Jan 2015|Goals include Walking around in sub-zero temperatures with an iced coffee and repeating I CAN'T EVEN over and over 
11:50 AM - 21 Jan 2015|When class gets out early the obvious option is to get @CafeKubal #DayMade 
8:19 AM - 21 Jan 2015|Changed my cover photo because @lauragailcohen brought the point that my previously one made me look deeply religious pic twitter com lYF6chr6eJ 
4:46 AM - 21 Jan 2015|Loving running on 5 hours of sleep right now 
11:29 AM - 20 Jan 2015|Help me reach my @OttoTHON goal by #donating here http ow ly HErqk #donate #charity #dancemarathon 
9:38 AM - 20 Jan 2015|So many smiles after watching @TheHonorRoleSU's Shyracuse Shmoney http ow ly HDYSS 
7:50 AM - 20 Jan 2015|My taste in music can be summarized by this article by @DazedMagazine http ow ly HDs5G #ProgressivePop #WeirdPop 
7:47 AM - 20 Jan 2015|I get entirely too excited when @fIfthharmony releases a new song #WorthIt 
10:00 AM - 17 Jan 2015|We re looking for an assistant web editor To apply please email jerkmagdigital@gmail com with your resume and some writing samples 
8:26 AM - 14 Jan 2015|The next big thing in #SocialMedia for #college students is on the horizon Download @wigo now pic twitter com HPbiZ00ngJ 
4:29 PM - 13 Jan 2015|Bob Costas was not a Newhouse alum 
11:34 AM - 13 Jan 2015|Retweet if you received a snapchat with the temperature this morning fave if you sent one pic twitter com EKazBXyqPE 
5:19 PM - 12 Jan 2015|Currently printing over 400 pages #SorryEarth 
7:44 AM - 12 Jan 2015|First day of spring semester classes are underway and I'm already one @DunkinDonuts large iced coffee in 
6:30 PM - 11 Jan 2015|#GoldenGlobe SnapChat Story so you can look at the rich famous while you sit on the toilet at your minimum wage job 
11:56 AM - 7 Jan 2015|There is always time for @FifthHarmony Especially when they cover 'Uptown Funk ' http ow ly GXeyZ 
11:38 AM - 7 Jan 2015|Does @Sia's #ElasticHeart music video featuring a 12 yr old girl a naked Shia LaBeouf make anyone else cringe http ow ly GXauR 
4:50 AM - 7 Jan 2015|Ugh @CalvinKlein you're killing me You can do so much better than @justinbieber http ow ly GVwrb via @DazedMagazine 
9:10 AM - 6 Jan 2015|Hey @SyracuseU Yik-Yak Instagram are fun but they don't really help when figuring when to go out http ow ly GSSXi #WiGo 
5:06 PM - 5 Jan 2015|Technology is my weakest thing - Kate Gosselin as she decides to become the project manager WHO ARE YOU #CelebrityApprentice 
5:05 PM - 5 Jan 2015|If the girls were smart they'd pick Kenya as their project manager #CelebrityApprentice 
5:05 PM - 5 Jan 2015|Wow @BrandiGlanville those glasses make you look like a total business woman #professional #CelebrityApprentice 
7:02 PM - 4 Jan 2015|Is it just me or does it look like Shawn Johnson has won an Olympic Gold Metal in pie eating #CelebrityApprentice 
6:23 PM - 4 Jan 2015|Kate Gosselin is like I make a shit ton of food I got this #CelebrityApprentice 
6:13 PM - 4 Jan 2015|Can we get a season of #CelebrityApprentice that's only Real Housewives I'd also be down with Survivor or Big Brother doing this 
6:07 PM - 4 Jan 2015|If said @MarkBurnettTV jump I would jump Everything he does is gold #CelebrityApprentice 
5:58 PM - 4 Jan 2015|@SonjatMorgan I'm team #TeamBrandi because blondes have more fun Who are you rooting for #CelebrityApprentice 
5:56 PM - 4 Jan 2015|@EvolutionPR_ Likewise I'm sure its gonna be a good one 
5:33 PM - 4 Jan 2015|Cannot wait to see @BrandiGlanville kick some serious ass on #CelebrityApprentice #TeamBrandi 
4:45 PM - 4 Jan 2015|Good news jerks http jerkmagazine net wants some new writers Send your r sum and writing samples to jerkmagweb@gmail com to apply 
3:27 PM - 29 Dec 2014|Watching @bostonmarket #undercoverboss and I'm glad people get to see how difficult it is being a carver #OldJob #FirstJob 
8:50 AM - 29 Dec 2014|Wanna write for http JerkMagazine net Check out our Facebook page and learn how to become a Jerk Deadline is Tuesday January 6th 
8:51 AM - 23 Dec 2014|My beautiful friends are taunting me pic twitter com tdWryoz8cL 
9:10 AM - 22 Dec 2014|If you're not feeling the holiday spirit yet this may help http ow ly Giq4C via @NPCProd 
12:44 PM - 19 Dec 2014|@aidanmmeyer I know it looks great because you are great 
12:16 PM - 19 Dec 2014|Gave my resume a complete facelift Thanks for all of the help @lauragailcohen 
1:50 PM - 18 Dec 2014|Congrats @ValoreBooks for being the absolute worst Xoxo Disgruntled 
6:01 PM - 17 Dec 2014|That move could have easily won Natalie a million dollars #survivorfinale 
5:04 PM - 17 Dec 2014|Don't know who to root for now that Josh and Reid aren't in the running #survivorfinale 
5:03 PM - 17 Dec 2014|This has been an emotion journey Finally time for #survivorfinale 
2:42 PM - 12 Dec 2014|As a baby bump who was hidden from telev audiences I don't think Alyssa Milano's baby bump is allowed to wear leather pants animal print 
2:39 PM - 12 Dec 2014|Alyssa Milano is waaaaay too pregnant for television #ProjectRunwayAllStars 
10:35 AM - 12 Dec 2014|I feel like I always get death glares whenever I tell people I'm busy but then they see on me #SocialMedia Sorry Social media is my job 
12:42 PM - 10 Dec 2014|Um @Spotify is incredible They've mixed #nostalgia #data and #analytics all together http spotify com 2014 http spoti fi 1x3lX3S 
8:36 AM - 8 Dec 2014|Matchmaker matchmaker make me a match #Single #DateMe #NotDesperate via @jerkmagazine http ow ly FxZ2i 
7:27 AM - 8 Dec 2014|Literally people write these social media is destroying us essays and then share the link to what they wrote on social media 
11:45 AM - 3 Dec 2014|Nailed it RT @SUKumquat The Kumquat Presents Shock Value Magazine http ow ly FjmY4 
8:14 AM - 2 Dec 2014|Yo HAPPY BIRTHDAY @britneyspears Sharing a birthday with you is heaven-sent I wrote this http ow ly FerLz #HappyBirthdayBritney 
6:27 AM - 2 Dec 2014|Being sick on your birthday is no fun--especially when you have an examen and major presentation on the same day 
12:25 PM - 29 Nov 2014|Thanksgiving leftovers Mmmm 
8:15 PM - 25 Nov 2014|A police car was set on fire outside #Ferguson City Hall Latest updates http CNN it FergusonLive @sarasidnerCNN https amp twimg com v 5c63cd47-b565-47df-a853-c5a5510e98c9 
9:05 AM - 25 Nov 2014|Hey @IGGYAZALEA You're ruining lives What are you gonna do about it http ow ly EL2sI 
8:02 PM - 24 Nov 2014|We can make a change by standing up for what we believe in Looting stores burning buildings is doing NOTHING but spreading negativity 
7:25 PM - 24 Nov 2014|And Don Lemon reports via gas mask 
7:23 PM - 24 Nov 2014|And why is he wearing it like a fashionable hat RT@Andy Why is Don Lemon the only person wearing a gas mask 
7:19 PM - 24 Nov 2014|Did @BarackObama say that a negative reaction will make good tv #ferguson #FergusonDecision 
5:57 PM - 24 Nov 2014|Fox News discussed race in America with a panel of 5 white people http bit ly 11RlFzV h t @KathrynBruscoBk pic twitter com KcNfHYOkro 
7:08 PM - 24 Nov 2014|Vine of protesters smashing a police car in #Ferguson https vine co v O1Xu6lTu6lP via @JimDalrympleII 
7:07 PM - 24 Nov 2014|Obviously theres a smell of marijuana in the air What kind of statement is that @CNN #Ferguson #FergusonDecision 
6:46 PM - 24 Nov 2014|You could fill an Olympic-sized swimming pool with the amount of sweat McCulloch is sweating right now #Ferguson #FergusonDecision 
6:38 PM - 24 Nov 2014|Can't even fathom the amount of life and emotion happening in #Ferguson right now #Inspiring 
6:33 PM - 24 Nov 2014|I don't understand how the general public sees complete injustice--yet there is nothing being done but a polite slap on the hand #Fergsuon 
6:25 PM - 24 Nov 2014|No indictment by grand jury 
6:24 PM - 24 Nov 2014|If anything McCulloch is giving letting America know the power of social media and 24-hour news #FergusonDecision #Ferguson 
6:21 PM - 24 Nov 2014|Multiple sources close to family of Michael Brown confirm family has been notified there will be no indictment - @NBCNews #FergusonDecision 
6:20 PM - 24 Nov 2014|McCulloch before giving announcement chastises 24-hr news cycle and social media #Ferguson 
6:20 PM - 24 Nov 2014|Shout out to the 24 hours news cycle #Ferguson 
6:18 PM - 24 Nov 2014|If you're not watching the #Ferguson decision you're gonna wanna turn it on History is being made 
5:56 PM - 24 Nov 2014|Protests below the sign #Ferguson's paradox at moment pic twitter com DKhKN9jSqM 
5:59 PM - 24 Nov 2014|Live updates from Ferguson on the grand jury decision in the Michael Brown shooting http nyti ms 1FlcdTG pic twitter com hS2173wBf0 
5:59 PM - 24 Nov 2014|Watching the #Ferguson decision live On the edge of my seat 
12:01 PM - 24 Nov 2014|How Iggy Azalea can very seriously ruin lives http ow ly EL2sI 
6:33 PM - 23 Nov 2014|Frankie Grande is a disease #AMAs2014 #AMAs 
5:01 PM - 23 Nov 2014|Who decided it would be a good idea to have @pitbull host the #AMAs #AmericanMusicAwards 
7:53 AM - 22 Nov 2014|Day made by @lauragailcohen pic twitter com BoAeihZ2N2 
7:29 AM - 22 Nov 2014|Aaaand I'm now ready for Christmas thanks to @FifthHarmony http bit ly 5harmony 
6:06 AM - 22 Nov 2014|NYC Bound 
2:24 PM - 20 Nov 2014|The #OttoTHON video has me feeling some type of way http ow ly ED5tB #CuseFTW @OttoTHON 
11:02 AM - 19 Nov 2014|Our guess is @OttoTHON with a goal of 105 000 @justgotpinned @ARMartini pic twitter com v3fXXM5f7i 
12:10 PM - 20 Nov 2014|Becoming obsessed with @ToveLo5 and this new track brought to the world by @NylonMag is everything I've been wanting http ow ly ECyaO 
11:45 AM - 20 Nov 2014|I'm getting filmed eating Chipotle All of my pornography dreams are coming true 
7:21 AM - 20 Nov 2014|Any small victory for @Spotify and music streaming makes me happy http ow ly EBllh VIA @uugwuu 
5:49 AM - 20 Nov 2014|My blog post about @aidanmmeyer catapulted me to over 6 000 views He's kind of a rock star I just get to live in his world 
9:25 AM - 19 Nov 2014|When you think about it Jessica Lang is the Lea Michelle of #AHS #AmericanHorrorStory #AHSFREAKSHOW cc @MrRPMurphy 
7:37 AM - 19 Nov 2014|My mom @suzmeyer310 is doing a blog in honor of her 50th birthday and today I'm featured Read up http ow ly ExidC 
1:25 PM - 18 Nov 2014|Every time I take a final sip of my coffee I pretend that I'm in Flashdance and water is going to be dropped on me #Dramatic Nah 
1:13 PM - 18 Nov 2014|It is VERY important that you help @BuzzFeed decide on What Is The Best Ja'mie King Quote http ow ly EuJ29 
5:49 PM - 17 Nov 2014|My Chipotle addiction reached new heights today whenever I got this in the mail pic twitter com cOEdQqipfX 
4:43 PM - 17 Nov 2014|Not sure if I trust SnapChat with my bank account info #snapcash 
8:34 AM - 17 Nov 2014|And just like that Monday is here again 
11:38 AM - 13 Nov 2014|Wow @AZEALIABANKS is giving Janet Jackson vibes in her new video Into it http ow ly Eecv1 
11:39 AM - 12 Nov 2014|Gr8 info thx RT@SocCommSU If you're on the job hunt you'll want to listen up and thank @LinkedIn http ow ly EatKy via @MarcusWohlsen 
8:15 AM - 12 Nov 2014|I was skeptical of Kim K's bum but after this I'm even more skeptical http ow ly EaAtU 
1:51 PM - 11 Nov 2014|Not entirely sure about I feel about Iggy Azalea's new song Iggy SZN Mostly because SZN is supposed to be season 
11:54 AM - 11 Nov 2014|Its official @SonjatMorgan's tweets get me through my day #GodBless 
11:47 AM - 11 Nov 2014|When you feel like giving up remember why you held on for this long in the first place #Quote #QOTD #RHONY 
11:25 AM - 11 Nov 2014|Taylor Swift's new look is very long lost member of One Direction #1D #TS1989 http ow ly E8i4g 
8:38 AM - 11 Nov 2014|Beyond anxious for Thanksgiving Break Let me go home nooooow 
8:37 AM - 11 Nov 2014|Happy Veterans Day Thank you to everyone who has served in the past and present #VeteransDay 
8:15 AM - 10 Nov 2014|Arianna gives up her high-pony-tail for ONE NIGHT ONLY http ow ly E3Kzm 
7:20 AM - 10 Nov 2014|My body wasn't ready for @LookingHBO to release the season 2 promo featuring an amazing track from @ciaotiga http ow ly E3Mwy 
6:58 AM - 10 Nov 2014|Things got a bit nipply last night at the #MTVEMA http ow ly E3JyF 
10:30 AM - 7 Nov 2014|Flashback to last night at #PRSSAFormal2014 with @erbreslin We matched We danced We liz'd liz'd pic twitter com 7h5wUvzzOw 
9:52 AM - 7 Nov 2014|The woman giving me my Dunkin Donuts told me I look like Cliff Montgomery compliments and coffee pic twitter com 6TBKTSSo25 
1:19 PM - 6 Nov 2014|Ok I've only listened to 5 tracks on #BROKEWITHEXPENSIVETASTE by @AZEALIABANKS but it is on point and completely innovative 
12:13 PM - 6 Nov 2014|In my opinion @hm's #ALEXANDERWANGxHM collection was all hype There were a few good pieces and the rest was weak #OverHyped 
8:26 AM - 6 Nov 2014|Getting out of class early is always reason enough to get @CafeKubal with @erbreslin #KubalAndNoseBlows #LizAndLiz 
1:37 PM - 5 Nov 2014|We're hard at work brainstorming our own ideas for corporate social media strategy #soccommdays pic twitter com NWzQp09RtQ 
1:04 PM - 5 Nov 2014|Always exciting to see how essential #data #analytics is when figuring what your audience responds to #SocCommDays @SocCommSU 
12:36 PM - 5 Nov 2014|I shaved for #SocCommDays #youngprofessional @SocCommSU 
3:04 PM - 3 Nov 2014|My landlord for next year texted me and asked if we wanted a free couch in good condition Ugh duh Best landlord ever 
9:28 AM - 3 Nov 2014|This is a real game changer RT@washingtonpost Taylor Swift has taken all her music off Spotify http wapo st 1GfSR3K 
8:52 AM - 3 Nov 2014|Move over #RHONJ star Theresa Giudice Her daughter Gia Giudice is becoming the next Britney http ow ly DKccx 
8:31 AM - 3 Nov 2014|The severely underrated Ode To The Olsen Twins Effortlessly cool and Impeccable style http ow ly DK5lq 
9:48 AM - 31 Oct 2014|This year for Halloween I'm a bed ridden college student with too many obligations #spooky #happyhalloween 
1:30 PM - 28 Oct 2014|I recently got this @CalvinKlein jacket Hoping @LTatSyracuse will help assist my addiction #SUOBSESSED pic twitter com wZRW1E4n2z 
3:10 PM - 27 Oct 2014|Need some words of wisdom @SonjatMorgan how do you deal with a bad day 
2:56 PM - 27 Oct 2014|Tracking the evolution of the army jacket http stylem ag 1svDklI pic twitter com p6WNzUqHQc 
1:07 PM - 27 Oct 2014|Happy Jerk Week Our November issue will be dropping this week Keep those eyes peeled 
11:29 AM - 27 Oct 2014|Gotta bad case of the Monday blues 
3:41 PM - 26 Oct 2014|I refuse to believe that October is almost over The end of the year flies by too fast 
1:55 PM - 24 Oct 2014|Boy 1 I didn't put deodorant on Boy 2 You don't need it Its cold out #BoyLogic #OverheardOnCampus 
1:50 PM - 23 Oct 2014|Its days like today that I wish I had my full size bed and the ability to close the door and be by myself #DormLife 
9:45 AM - 23 Oct 2014|Glad to see that #PGH is making strides to make the city even better via @PopCityPgh - http ow ly DdMU7 
8:20 AM - 23 Oct 2014|I grew up listening to Broadway's Annie so I'm not exactly sure how I feel about @Sia's take on an #Annie classic http ow ly DdMl7 
6:58 AM - 23 Oct 2014|I don't know what I've done to have Twitter suggest that I follow the entire cast of @RuPaulsDragRace's individual accounts 
6:51 AM - 23 Oct 2014|12 Toxic Behaviors That Push People Away From You via @marcandangel is the perfect reminder to be your best self http ow ly DdJSc 
4:21 PM - 22 Oct 2014|Saw a group of people setting around a tub of ice cream of ice cream in @NewhouseSU 1 #noshame 
2:05 PM - 22 Oct 2014|I spend more time contemplating my @Bravotv's Real Housewife tag-line than just about anything else 
10:42 AM - 22 Oct 2014|Says ugh I'm so busy as I online shop for unnecessary vintage online blanket coats for myself 
9:36 AM - 22 Oct 2014|Interesting documentary on tonight about how crappy life is after being a reality competition contestant http bit ly ZGLK2R 
9:49 AM - 22 Oct 2014|My Spanish teacher interrupted our oral interview to tell me she knows that I'm a good person by just looking at me #DayMade 
8:00 AM - 22 Oct 2014|If @erbreslin sees me today she is gonna schvitz #blutfit #SoMuchBlue 
8:07 AM - 21 Oct 2014|Is it strange that I find it easier to focus on sunny days then on overcast days 
8:05 AM - 21 Oct 2014|Remembering Oscar de la Renta with his 10 most inspiring quotes http hbazaar co 6011qe7H pic twitter com MciJ4iCnMR 
1:58 PM - 20 Oct 2014|My pet is joining the #HillsIdealBalance #BreakfastClub w @HillsPet new Breakfast Medley treats https www facebook com HillsPetUS ref br_tf 
9:30 AM - 20 Oct 2014|Opinion Out of the Woods foreshadows successful pop career for Swift http ow ly D1C6K 
7:49 AM - 20 Oct 2014|I'm very anti-Taylor Swift but her new single Out Of The Woods is too good to not like 
2:59 PM - 18 Oct 2014|Thank you #CityofDumplings #PGHPierogiFest pic twitter com p6MIriCzZt 
10:26 AM - 18 Oct 2014|Pierogi Grilled Cheese by @OhMyGrill is to die for @PghPierogiFest #PghPierogiFest #CityofDumplings pic twitter com x2rrNQMoOE 
5:08 AM - 18 Oct 2014|Gearing up for a fun day at #PghPierogiFest Carbs on carbs on carbs #CityofDumplings 
7:43 AM - 16 Oct 2014|The #CityofChampions becomes The #CityofDumplings THIS SATURDAY Peep our commercial -- https www youtube com watch v Y1W37HO-t9k 
8:14 AM - 16 Oct 2014|just a #tbt in honor of going back to the beloved #412 today for #pghpierogifest #pgh http instagram com p uN9ExoAn3V 
6:40 AM - 15 Oct 2014|@Skype has released a new app called Qik that's all about spontaneous video chats http bit ly 1sdfmiw pic twitter com aV5YtL6t0K 
9:07 AM - 15 Oct 2014|Currently watching a news story about rapid bats in Onondaga County Syracuse--hide ya kids hide ya wives 
8:01 AM - 15 Oct 2014|The White House has a vine and Michelle Obama is all about it http ow ly CNHTL 
12:49 PM - 14 Oct 2014|4 more days till @PghPierogiFest #CityOfDumplings #LovePgh pic twitter com ek9dERF7W8 
12:33 PM - 14 Oct 2014|Curious to why I haven't been asked to be the spokesperson for the @DunkinDonuts iced coffee @Sabra hummus diet 
4:24 PM - 13 Oct 2014|Getting the creative juices flowin' at @SUPRSSA special events meeting #PRSSAFormal2014 
1:49 PM - 13 Oct 2014|Procrastinating and procrastinating #Midterms2014 
9:31 AM - 13 Oct 2014|I got an iced coffee and enjoyed the wonderful weather Thx 4 asking Sonja RT@SonjatMorgan How's everyone day gone so far #RHONY 
9:30 AM - 13 Oct 2014|There are 3 midterms keeping me away from home and @PghPierogiFest Can't wait to be back in the #CityOfDumplings 
2:33 PM - 10 Oct 2014|Your Instagram Selfies Are Being Scraped and Sold to Brands http bit ly 1ng6fyj This is actually a great market pic twitter com RR1IZsuCoa 
1:50 PM - 8 Oct 2014|Use promo code REP15 during checkout to receive 15 percent off all orders mention my name - http flexwatches com pic twitter com DzouLGifcD 
11:45 AM - 8 Oct 2014|Happy #NationalPierogiDay Don't forget to get your tickets to @PghPierogiFest - http ow ly CspMm pic twitter com TgjUqHvf40 
8:50 AM - 7 Oct 2014|Only 11 more days Its gonna be here before you know it Get your tickets before they're all gone http ow ly CnsYP 
11:02 AM - 7 Oct 2014|How has @Buzzfeed video become so successful According to @AndrewGauthier the answer is in the #data http ow ly CiPWX 
10:59 AM - 5 Oct 2014|Jerk's #AdoptAStreet brought us candy wrappers empty bottles of Fire Ball and firework shrapnel pic twitter com OEa2QJPJqe 
9:59 AM - 3 Oct 2014|I mean carb-eater is in my bio I can't simply just give up carbs pic twitter com L2rfiNMS54 
5:52 PM - 2 Oct 2014|In case you haven't heard bitches love groceries http www jerkmagazine net trader-joes-is-coming-to-town via @aidanmmeyer @jerkmagazine 
12:45 PM - 2 Oct 2014|Remember @PizzaHut's #BookItKid They utilized #socialmedia to launch the 30th anniversary campaign but for adults http ow ly Cdn97 
12:55 PM - 2 Oct 2014|Hey world Look at the article that I wrote about Trader Joe's opening in Syracuse NY for @jerkmagazine http ow ly Cdu4P 
12:24 PM - 2 Oct 2014|To be perfectly honest the Nick Jonas photos make me uncomfortable http bit ly 1pIGPUR 
6:47 AM - 2 Oct 2014|One fish two fish red fish blue fish #WorldPoetryDay 
3:44 PM - 1 Oct 2014|I got Perk'd with a 5 Arch Card because #McDMonopoly is back Head to your nearest @McDonalds start playing now https klout com brand mcdonalds mcdonalds-monopoly-is-back2 n tw v perks_claimed_tw 
10:11 AM - 29 Sep 2014|C'mon Kent the only reason people are awake is because they think there's salt water taffy and a copy of Eat Pray Love under their seats 
9:53 AM - 29 Sep 2014|I shriek every time Oprah moves This is not okay 
9:16 AM - 29 Sep 2014|For all you peasants who didn't score the hottest ticket in town don't worry We're live tweeting the whole thing #OprahDay #NewhouseStudio 
9:19 AM - 29 Sep 2014|Waiting in line to see @Oprah at the #NewhouseStudio ceremony See you soon girlfriend xoxo 
12:20 PM - 26 Sep 2014|I don't know where the time goes on Fridays Then I realize that I slept in 'til 1pm #Oops 
5:37 PM - 24 Sep 2014|Loving the #Yinzer segment from Late Night with @SethMeyer #PittsburghPride #daBurgh #pgh http ow ly BThTf 
4:09 PM - 24 Sep 2014|Get ready to #Gawk to this sneak preview of our Gawk video coming out soon https vine co v O7VWAdmqJzF 
8:50 AM - 23 Sep 2014|We're absolutely #DUNZO We got to talk to a previous #LagunaBeach star about their new album http ow ly BOLXN @OpenAirStereo 
8:02 AM - 20 Sep 2014|As much as I would love to go to the Syracuse Football Game I've got priorities and work that has to be done 
